$water temperature (CWMS),,
Temp(degC), first day = 01/01/2011 00:00, last day = 01/01/2016 00:00
JDAY,CRSI.Temp-Water.Inst.15Minutes.0.GOES-RAW,
391.229170,0.9
391.239580,1
391.250000,1
391.260420,1
391.270830,1
391.281250,1
391.291670,0.9
391.302080,1
391.312500,1
391.322920,1
391.333330,0.9
391.343750,0.9
391.354170,1
391.364580,1
391.375000,1
391.385420,1
391.395830,1
391.406250,1
391.416670,1
391.427080,0.9
391.437500,1
391.447920,0.9
391.458330,1
391.468750,1
391.479170,1
391.489580,1
391.500000,1
391.510420,1
391.520830,1
391.531250,1
391.541670,1
391.552080,1
391.562500,1
391.572920,1
391.583330,1
391.593750,1
391.604170,1.1
391.614580,1
391.625000,1
391.635420,1.1
391.645830,1
391.656250,1.1
391.666670,1.1
391.677080,1
391.687500,1
391.697920,1
391.708330,1.1
391.718750,1.1
391.729170,1
391.739580,1.1
391.750000,1
391.760420,1.1
391.770830,1
391.781250,1
391.791670,1
391.802080,1
391.812500,1.1
391.822920,1
391.833330,1
391.843750,1
391.854170,1
391.864580,1
391.875000,1
391.885420,1
391.895830,1
391.906250,1
391.916670,1
391.927080,1
391.937500,1
391.947920,1
391.958330,1
391.968750,1
391.979170,1
391.989580,1
392.000000,1
392.010420,1
392.020830,1
392.031250,1
392.041670,1
392.052080,1
392.062500,1
392.072920,1
392.083330,1
392.093750,1
392.104170,1
392.114580,1
392.125000,1
392.135420,1
392.145830,1
392.156250,1
392.166670,1
392.177080,1
392.187500,1
392.197920,1
392.208330,1
392.218750,1
392.229170,1
392.239580,1
392.250000,1
392.260420,1
392.270830,1
392.281250,1
392.291670,1
392.302080,1
392.312500,1
392.322920,1
392.333330,1
392.343750,1
392.354170,1
392.364580,1
392.375000,1
392.385420,1
392.395830,1
392.406250,1
392.416670,1
392.427080,1
392.437500,1
392.447920,1
392.458330,1
392.468750,1
392.479170,1
392.489580,1
392.500000,1
392.510420,1
392.520830,1
392.531250,1
392.541670,1
392.552080,1
392.562500,1.1
392.572920,1
392.583330,1.1
392.593750,1
392.604170,1.1
392.614580,1.1
392.625000,1
392.635420,1.1
392.645830,1.1
392.656250,1.1
392.666670,1.1
392.677080,1.1
392.687500,1.1
392.697920,1.1
392.708330,1.1
392.718750,1.1
392.729170,1
392.739580,1.1
392.750000,1
392.760420,1
392.770830,1
392.781250,1
392.791670,1
392.802080,1
392.812500,1
392.822920,1
392.833330,1
392.843750,1
392.854170,1
392.864580,1
392.875000,1
392.885420,1
392.895830,1
392.906250,1
392.916670,1
392.927080,1
392.937500,1
392.947920,1
392.958330,1
392.968750,1
392.979170,1
392.989580,1
393.000000,1
393.010420,1
393.020830,1
393.031250,1
393.041670,1
393.052080,1
393.062500,1
393.072920,1
393.083330,1
393.093750,1
393.104170,1
393.114580,1
393.125000,1
393.135420,1
393.145830,1
393.156250,1
393.166670,1
393.177080,1
393.187500,1
393.197920,1
393.208330,1
393.218750,1
393.229170,1
393.239580,1
393.250000,1
393.260420,1
393.270830,1
393.281250,1
393.291670,1
393.302080,1
393.312500,1
393.322920,1
393.333330,1
393.343750,1
393.354170,1
393.364580,1
393.375000,1
393.385420,1
393.395830,1
393.406250,1
393.416670,1
393.427080,1
393.437500,1
393.447920,1
393.458330,1
393.468750,1
393.479170,1
393.489580,1
393.500000,1
393.510420,1
393.520830,1
393.531250,1
393.541670,1
393.552080,1
393.562500,1
393.572920,1
393.583330,1
393.593750,1
393.604170,1
393.614580,1
393.625000,1
393.635420,1
393.645830,1
393.656250,1
393.666670,1
393.677080,1
393.687500,1
393.697920,1
393.708330,1
393.718750,1
393.729170,1
393.739580,1
393.750000,1
393.760420,1
393.770830,1
393.781250,1
393.791670,1
393.802080,1
393.812500,1
393.822920,1
393.833330,1
393.843750,1
393.854170,1
393.864580,1
393.875000,1
393.885420,1
393.895830,1
393.906250,1
393.916670,1
393.927080,1
393.937500,1
393.947920,1
393.958330,1
393.968750,1
393.979170,1
393.989580,1
394.000000,1
394.010420,1
394.020830,1
394.031250,1
394.041670,1
394.052080,1
394.062500,1
394.072920,1
394.083330,1
394.093750,1
394.104170,1
394.114580,1
394.125000,1
394.135420,1
394.145830,1
394.156250,1
394.166670,1
394.177080,1
394.187500,1
394.197920,1
394.208330,1
394.218750,1
394.229170,1
394.239580,1
394.250000,1
394.260420,1
394.270830,1
394.281250,1
394.291670,1
394.302080,1
394.312500,1
394.322920,1
394.333330,1
394.343750,1
394.354170,1
394.364580,1
394.375000,1
394.385420,1
394.395830,1
394.406250,1
394.416670,1
394.427080,1
394.437500,1
394.447920,1
394.458330,1.1
394.468750,1
394.479170,1
394.489580,1.1
394.500000,1.1
394.510420,1.1
394.520830,1.1
394.531250,1.1
394.541670,1.1
394.552080,1.1
394.562500,1.1
394.572920,1.1
394.583330,1.1
394.593750,1.1
394.604170,1.1
394.614580,1.1
394.625000,1.1
394.635420,1.1
394.645830,1.1
394.656250,1.1
394.666670,1.1
394.677080,1.1
394.687500,1.1
394.697920,1.1
394.708330,1.1
394.718750,1.1
394.729170,1.1
394.739580,1.1
394.750000,1.1
394.760420,1.1
394.770830,1.1
394.781250,1.1
394.791670,1.1
394.802080,1.1
394.812500,1.1
394.822920,1.1
394.833330,1.1
394.843750,1.1
394.854170,1.1
394.864580,1.1
394.875000,1.1
394.885420,1.1
394.895830,1.1
394.906250,1.1
394.916670,1.1
394.927080,1.1
394.937500,1.1
394.947920,1.1
394.958330,1.1
394.968750,1.1
394.979170,1.1
394.989580,1.1
395.000000,1.1
395.010420,1.1
395.020830,1.1
395.031250,1.1
395.041670,1.1
395.052080,1.1
395.062500,1.1
395.072920,1.1
395.083330,1.1
395.093750,1.2
395.104170,1.2
395.114580,1.2
395.125000,1.1
395.135420,1.1
395.145830,1.2
395.156250,1.2
395.166670,1.1
395.177080,1.2
395.187500,1.1
395.197920,1.2
395.208330,1.2
395.218750,1.1
395.229170,1.1
395.239580,1.1
395.250000,1.1
395.260420,1.1
395.270830,1.1
395.281250,1.1
395.291670,1.1
395.302080,1.1
395.312500,1.1
395.322920,1.1
395.333330,1.1
395.343750,1.1
395.354170,1.1
395.364580,1.1
395.375000,1.1
395.385420,1.1
395.395830,1.1
395.406250,1.1
395.416670,1.1
395.427080,1.1
395.437500,1.2
395.447920,1.1
395.458330,1.2
395.468750,1.2
395.479170,1.2
395.489580,1.2
395.500000,1.2
395.510420,1.2
395.520830,1.2
395.531250,1.2
395.541670,1.2
395.552080,1.2
395.562500,1.2
395.572920,1.2
395.583330,1.2
395.593750,1.2
395.604170,1.2
395.614580,1.2
395.625000,1.2
395.635420,1.2
395.645830,1.2
395.656250,1.2
395.666670,1.2
395.677080,1.2
395.687500,1.2
395.697920,1.2
395.708330,1.2
395.718750,1.2
395.729170,1.2
395.739580,1.2
395.750000,1.2
395.760420,1.2
395.770830,1.2
395.781250,1.2
395.791670,1.2
395.802080,1.2
395.812500,1.2
395.822920,1.2
395.833330,1.2
395.843750,1.2
395.854170,1.2
395.864580,1.2
395.875000,1.2
395.885420,1.2
395.895830,1.2
395.906250,1.2
395.916670,1.2
395.927080,1.2
395.937500,1.2
395.947920,1.2
395.958330,1.3
395.968750,1.2
395.979170,1.2
395.989580,1.2
396.000000,1.3
396.010420,1.3
396.020830,1.2
396.031250,1.2
396.041670,1.3
396.052080,1.2
396.062500,1.2
396.072920,1.2
396.083330,1.2
396.093750,1.2
396.104170,1.2
396.114580,1.2
396.125000,1.2
396.135420,1.2
396.145830,1.3
396.156250,1.3
396.166670,1.3
396.177080,1.3
396.187500,1.3
396.197920,1.3
396.208330,1.3
396.218750,1.3
396.229170,1.3
396.239580,1.3
396.250000,1.3
396.260420,1.3
396.270830,1.3
396.281250,1.3
396.291670,1.3
396.302080,1.3
396.312500,1.3
396.322920,1.3
396.333330,1.3
396.343750,1.2
396.354170,1.2
396.364580,1.3
396.375000,1.3
396.385420,1.3
396.395830,1.3
396.406250,1.3
396.416670,1.3
396.427080,1.3
396.437500,1.3
396.447920,1.3
396.458330,1.3
396.468750,1.3
396.479170,1.3
396.489580,1.3
396.500000,1.3
396.510420,1.3
396.520830,1.3
396.531250,1.3
396.541670,1.3
396.552080,1.3
396.562500,1.3
396.572920,1.3
396.583330,1.3
396.593750,1.3
396.604170,1.4
396.614580,1.4
396.625000,1.4
396.635420,1.4
396.645830,1.4
396.656250,1.4
396.666670,1.4
396.677080,1.4
396.687500,1.4
396.697920,1.4
396.708330,1.4
396.718750,1.4
396.729170,1.4
396.739580,1.4
396.750000,1.4
396.760420,1.4
396.770830,1.4
396.781250,1.4
396.791670,1.4
396.802080,1.4
396.812500,1.4
396.822920,1.4
396.833330,1.4
396.843750,1.4
396.854170,1.4
396.864580,1.4
396.875000,1.4
396.885420,1.4
396.895830,1.4
396.906250,1.4
396.916670,1.4
396.927080,1.4
396.937500,1.4
396.947920,1.4
396.958330,1.4
396.968750,1.4
396.979170,1.4
396.989580,1.4
397.000000,1.4
397.010420,1.4
397.020830,1.4
397.031250,1.4
397.041670,1.4
397.052080,1.4
397.062500,1.4
397.072920,1.4
397.083330,1.4
397.093750,1.4
397.104170,1.4
397.114580,1.4
397.125000,1.4
397.135420,1.4
397.145830,1.4
397.156250,1.4
397.166670,1.4
397.177080,1.4
397.187500,1.4
397.197920,1.4
397.208330,1.4
397.218750,1.4
397.229170,1.3
397.239580,1.3
397.250000,1.3
397.260420,1.3
397.270830,1.3
397.281250,1.3
397.291670,1.3
397.302080,1.3
397.312500,1.3
397.322920,1.3
397.333330,1.3
397.343750,1.3
397.354170,1.3
397.364580,1.3
397.375000,1.3
397.385420,1.3
397.395830,1.3
397.406250,1.3
397.416670,1.3
397.427080,1.3
397.437500,1.3
397.447920,1.3
397.458330,1.3
397.468750,1.3
397.479170,1.3
397.489580,1.3
397.500000,1.3
397.510420,1.3
397.520830,1.3
397.531250,1.3
397.541670,1.4
397.552080,1.4
397.562500,1.3
397.572920,1.4
397.583330,1.4
397.593750,1.4
397.604170,1.4
397.614580,1.4
397.625000,1.4
397.635420,1.4
397.645830,1.4
397.656250,1.4
397.666670,1.4
397.677080,1.4
397.687500,1.4
397.697920,1.4
397.708330,1.4
397.718750,1.4
397.729170,1.4
397.739580,1.4
397.750000,1.4
397.760420,1.4
397.770830,1.4
397.781250,1.4
397.791670,1.4
397.802080,1.4
397.812500,1.4
397.822920,1.4
397.833330,1.4
397.843750,1.4
397.854170,1.4
397.864580,1.4
397.875000,1.4
397.885420,1.4
397.895830,1.4
397.906250,1.4
397.916670,1.4
397.927080,1.4
397.937500,1.4
397.947920,1.4
397.958330,1.4
397.968750,1.4
397.979170,1.4
397.989580,1.4
398.000000,1.4
398.010420,1.4
398.020830,1.4
398.031250,1.3
398.041670,1.4
398.052080,1.3
398.062500,1.3
398.072920,1.3
398.083330,1.3
398.093750,1.3
398.104170,1.3
398.114580,1.3
398.125000,1.3
398.135420,1.3
398.145830,1.3
398.156250,1.3
398.166670,1.3
398.177080,1.3
398.187500,1.4
398.197920,1.3
398.208330,1.3
398.218750,1.4
398.229170,1.4
398.239580,1.3
398.250000,1.3
398.260420,1.4
398.270830,1.4
398.281250,1.4
398.291670,1.4
398.302080,1.4
398.312500,1.4
398.322920,1.3
398.333330,1.4
398.343750,1.4
398.354170,1.4
398.364580,1.4
398.375000,1.4
398.385420,1.4
398.395830,1.4
398.406250,1.4
398.416670,1.4
398.427080,1.4
398.437500,1.4
398.447920,1.4
398.458330,1.4
398.468750,1.4
398.479170,1.4
398.489580,1.5
398.500000,1.5
398.510420,1.5
398.520830,1.5
398.531250,1.5
398.541670,1.5
398.552080,1.5
398.562500,1.5
398.572920,1.5
398.583330,1.5
398.593750,1.5
398.604170,1.5
398.614580,1.5
398.625000,1.6
398.635420,1.6
398.645830,1.6
398.656250,1.6
398.666670,1.6
398.677080,1.6
398.687500,1.6
398.697920,1.6
398.708330,1.6
398.718750,1.6
398.729170,1.6
398.739580,1.6
398.750000,1.6
398.760420,1.6
398.770830,1.6
398.781250,1.6
398.791670,1.6
398.802080,1.6
398.812500,1.6
398.822920,1.6
398.833330,1.6
398.843750,1.6
398.854170,1.6
398.864580,1.6
398.875000,1.6
398.885420,1.6
398.895830,1.6
398.906250,1.6
398.916670,1.6
398.927080,1.6
398.937500,1.6
398.947920,1.6
398.958330,1.6
398.968750,1.6
398.979170,1.6
398.989580,1.6
399.000000,1.6
399.010420,1.6
399.020830,1.6
399.031250,1.6
399.041670,1.6
399.052080,1.6
399.062500,1.6
399.072920,1.6
399.083330,1.6
399.093750,1.6
399.104170,1.6
399.114580,1.5
399.125000,1.6
399.135420,1.5
399.145830,1.6
399.156250,1.5
399.166670,1.5
399.177080,1.5
399.187500,1.5
399.197920,1.5
399.208330,1.5
399.218750,1.5
399.229170,1.5
399.239580,1.5
399.250000,1.5
399.260420,1.5
399.270830,1.5
399.281250,1.5
399.291670,1.5
399.302080,1.5
399.312500,1.5
399.322920,1.5
399.333330,1.5
399.343750,1.4
399.354170,1.4
399.364580,1.5
399.375000,1.4
399.385420,1.4
399.395830,1.4
399.406250,1.4
399.416670,1.4
399.427080,1.4
399.437500,1.4
399.447920,1.4
399.458330,1.4
399.468750,1.4
399.479170,1.4
399.489580,1.4
399.500000,1.4
399.510420,1.4
399.520830,1.4
399.531250,1.4
399.541670,1.4
399.552080,1.4
399.562500,1.4
399.572920,1.4
399.583330,1.4
399.593750,1.4
399.604170,1.4
399.614580,1.4
399.625000,1.4
399.635420,1.4
399.645830,1.4
399.656250,1.4
399.666670,1.4
399.677080,1.4
399.687500,1.4
399.697920,1.4
399.708330,1.4
399.718750,1.4
399.729170,1.4
399.739580,1.4
399.750000,1.4
399.760420,1.4
399.770830,1.4
399.781250,1.4
399.791670,1.4
399.802080,1.4
399.812500,1.4
399.822920,1.4
399.833330,1.4
399.843750,1.4
399.854170,1.4
399.864580,1.4
399.875000,1.4
399.885420,1.4
399.895830,1.4
399.906250,1.4
399.916670,1.4
399.927080,1.4
399.937500,1.4
399.947920,1.4
399.958330,1.4
399.968750,1.4
399.979170,1.4
399.989580,1.4
400.000000,1.4
400.010420,1.4
400.020830,1.4
400.031250,1.4
400.041670,1.4
400.052080,1.4
400.062500,1.4
400.072920,1.4
400.083330,1.4
400.093750,1.4
400.104170,1.4
400.114580,1.4
400.125000,1.4
400.135420,1.4
400.145830,1.4
400.156250,1.4
400.166670,1.4
400.177080,1.4
400.187500,1.4
400.197920,1.4
400.208330,1.4
400.218750,1.4
400.229170,1.4
400.239580,1.4
400.250000,1.4
400.260420,1.4
400.270830,1.4
400.281250,1.4
400.291670,1.4
400.302080,1.3
400.312500,1.4
400.322920,1.4
400.333330,1.3
400.343750,1.4
400.354170,1.3
400.364580,1.3
400.375000,1.3
400.385420,1.4
400.395830,1.3
400.406250,1.3
400.416670,1.4
400.427080,1.3
400.437500,1.4
400.447920,1.4
400.458330,1.3
400.468750,1.4
400.479170,1.3
400.489580,1.3
400.500000,1.4
400.510420,1.4
400.520830,1.4
400.531250,1.4
400.541670,1.4
400.552080,1.4
400.562500,1.4
400.572920,1.4
400.583330,1.4
400.593750,1.4
400.604170,1.4
400.614580,1.4
400.625000,1.3
400.635420,1.4
400.645830,1.4
400.656250,1.4
400.666670,1.4
400.677080,1.4
400.687500,1.4
400.697920,1.4
400.708330,1.4
400.718750,1.4
400.729170,1.4
400.739580,1.4
400.750000,1.4
400.760420,1.4
400.770830,1.4
400.781250,1.4
400.791670,1.4
400.802080,1.3
400.812500,1.4
400.822920,1.4
400.833330,1.4
400.843750,1.4
400.854170,1.4
400.864580,1.4
400.875000,1.4
400.885420,1.4
400.895830,1.4
400.906250,1.3
400.916670,1.4
400.927080,1.4
400.937500,1.4
400.947920,1.4
400.958330,1.4
400.968750,1.4
400.979170,1.4
400.989580,1.4
401.000000,1.4
401.010420,1.4
401.020830,1.3
401.031250,1.3
401.041670,1.3
401.052080,1.4
401.062500,1.4
401.072920,1.4
401.083330,1.4
401.093750,1.4
401.104170,1.4
401.114580,1.4
401.125000,1.4
401.135420,1.4
401.145830,1.4
401.156250,1.4
401.166670,1.4
401.177080,1.4
401.187500,1.4
401.197920,1.4
401.208330,1.4
401.218750,1.3
401.229170,1.3
401.239580,1.3
401.250000,1.3
401.260420,1.3
401.270830,1.4
401.281250,1.4
401.291670,1.3
401.302080,1.3
401.312500,1.3
401.322920,1.3
401.333330,1.3
401.343750,1.3
401.354170,1.3
401.364580,1.3
401.375000,1.3
401.385420,1.3
401.395830,1.3
401.406250,1.3
401.416670,1.3
401.427080,1.3
401.437500,1.3
401.447920,1.3
401.458330,1.3
401.468750,1.3
401.479170,1.3
401.489580,1.3
401.500000,1.3
401.510420,1.3
401.520830,1.3
401.531250,1.3
401.541670,1.3
401.552080,1.3
401.562500,1.3
401.572920,1.3
401.583330,1.3
401.593750,1.3
401.604170,1.3
401.614580,1.3
401.625000,1.3
401.635420,1.3
401.645830,1.3
401.656250,1.3
401.666670,1.3
401.677080,1.3
401.687500,1.3
401.697920,1.3
401.708330,1.3
401.718750,1.3
401.729170,1.2
401.739580,1.2
401.750000,1.3
401.760420,1.3
401.770830,1.3
401.781250,1.2
401.791670,1.2
401.802080,1.3
401.812500,1.3
401.822920,1.2
401.833330,1.2
401.843750,1.2
401.854170,1.2
401.864580,1.2
401.875000,1.2
401.885420,1.2
401.895830,1.2
401.906250,1.2
401.916670,1.2
401.927080,1.3
401.937500,1.2
401.947920,1.2
401.958330,1.2
401.968750,1.3
401.979170,1.3
401.989580,1.3
402.000000,1.3
402.010420,1.3
402.020830,1.3
402.031250,1.3
402.041670,1.3
402.052080,1.3
402.062500,1.3
402.072920,1.3
402.083330,1.3
402.093750,1.3
402.104170,1.3
402.114580,1.3
402.125000,1.3
402.135420,1.3
402.145830,1.3
402.156250,1.3
402.166670,1.3
402.177080,1.3
402.187500,1.3
402.197920,1.2
402.208330,1.2
402.218750,1.3
402.229170,1.2
402.239580,1.2
402.250000,1.2
402.260420,1.2
402.270830,1.2
402.281250,1.2
402.291670,1.2
402.302080,1.2
402.312500,1.2
402.322920,1.2
402.333330,1.2
402.343750,1.2
402.354170,1.2
402.364580,1.2
402.375000,1.2
402.385420,1.2
402.395830,1.2
402.406250,1.2
402.416670,1.2
402.427080,1.2
402.437500,1.2
402.447920,1.2
402.458330,1.2
402.468750,1.2
402.479170,1.2
402.489580,1.2
402.500000,1.2
402.510420,1.2
402.520830,1.2
402.531250,1.2
402.541670,1.2
402.552080,1.2
402.562500,1.2
402.572920,1.2
402.583330,1.2
402.593750,1.2
402.604170,1.2
402.614580,1.2
402.625000,1.2
402.635420,1.3
402.645830,1.3
402.656250,1.3
402.666670,1.3
402.677080,1.3
402.687500,1.3
402.697920,1.3
402.708330,1.3
402.718750,1.3
402.729170,1.3
402.739580,1.3
402.750000,1.2
402.760420,1.2
402.770830,1.2
402.781250,1.2
402.791670,1.2
402.802080,1.2
402.812500,1.2
402.822920,1.2
402.833330,1.2
402.843750,1.2
402.854170,1.2
402.864580,1.2
402.875000,1.3
402.885420,1.3
402.895830,1.3
402.906250,1.3
402.916670,1.3
402.927080,1.3
402.937500,1.3
402.947920,1.3
402.958330,1.3
402.968750,1.3
402.979170,1.3
402.989580,1.3
403.000000,1.3
403.010420,1.3
403.020830,1.3
403.031250,1.3
403.041670,1.3
403.052080,1.3
403.062500,1.3
403.072920,1.3
403.083330,1.3
403.093750,1.3
403.104170,1.3
403.114580,1.3
403.125000,1.3
403.135420,1.3
403.145830,1.3
403.156250,1.3
403.166670,1.3
403.177080,1.3
403.187500,1.3
403.197920,1.2
403.208330,1.2
403.218750,1.2
403.229170,1.2
403.239580,1.2
403.250000,1.2
403.260420,1.2
403.270830,1.2
403.281250,1.2
403.291670,1.2
403.302080,1.2
403.312500,1.2
403.322920,1.2
403.333330,1.2
403.343750,1.2
403.354170,1.2
403.364580,1.2
403.375000,1.2
403.385420,1.2
403.395830,1.2
403.406250,1.2
403.416670,1.2
403.427080,1.2
403.437500,1.2
403.447920,1.2
403.458330,1.2
403.468750,1.1
403.479170,1.1
403.489580,1.1
403.500000,1.1
403.510420,1.1
403.520830,1.1
403.531250,1.1
403.541670,1.2
403.552080,1.1
403.562500,1.2
403.572920,1.2
403.583330,1.2
403.593750,1.2
403.604170,1.2
403.614580,1.2
403.625000,1.2
403.635420,1.2
403.645830,1.2
403.656250,1.2
403.666670,1.2
403.677080,1.2
403.687500,1.2
403.697920,1.2
403.708330,1.2
403.718750,1.2
403.729170,1.2
403.739580,1.3
403.750000,1.2
403.760420,1.2
403.770830,1.2
403.781250,1.2
403.791670,1.3
403.802080,1.2
403.812500,1.2
403.822920,1.3
403.833330,1.2
403.843750,1.2
403.854170,1.2
403.864580,1.2
403.875000,1.2
403.885420,1.2
403.895830,1.2
403.906250,1.2
403.916670,1.2
403.927080,1.2
403.937500,1.2
403.947920,1.2
403.958330,1.2
403.968750,1.2
403.979170,1.2
403.989580,1.2
404.000000,1.2
404.010420,1.2
404.020830,1.3
404.031250,1.3
404.041670,1.3
404.052080,1.3
404.062500,1.3
404.072920,1.3
404.083330,1.2
404.093750,1.2
404.104170,1.2
404.114580,1.2
404.125000,1.2
404.135420,1.2
404.145830,1.2
404.156250,1.1
404.166670,1.1
404.177080,1.1
404.187500,1.1
404.197920,1.1
404.208330,1.1
404.218750,1.1
404.229170,1.1
404.239580,1.1
404.250000,1.1
404.260420,1.1
404.270830,1.1
404.281250,1.1
404.291670,1.1
404.302080,1.1
404.312500,1.1
404.322920,1
404.333330,1
404.343750,1
404.354170,1
404.364580,1
404.375000,1.1
404.385420,1.1
404.395830,1.1
404.406250,1.1
404.416670,1.1
404.427080,1.1
404.437500,1.1
404.447920,1.1
404.458330,1.1
404.468750,1.1
404.479170,1.1
404.489580,1.1
404.500000,1.1
404.510420,1.1
404.520830,1.1
404.531250,1.2
404.541670,1.2
404.552080,1.2
404.562500,1.2
404.572920,1.2
404.583330,1.2
404.593750,1.2
404.604170,1.2
404.614580,1.2
404.625000,1.3
404.635420,1.3
404.645830,1.3
404.656250,1.3
404.666670,1.3
404.677080,1.3
404.687500,1.3
404.697920,1.3
404.708330,1.3
404.718750,1.2
404.729170,1.3
404.739580,1.3
404.750000,1.3
404.760420,1.3
404.770830,1.3
404.781250,1.3
404.791670,1.3
404.802080,1.3
404.812500,1.3
404.822920,1.3
404.833330,1.3
404.843750,1.3
404.854170,1.3
404.864580,1.3
404.875000,1.3
404.885420,1.3
404.895830,1.3
404.906250,1.3
404.916670,1.3
404.927080,1.3
404.937500,1.3
404.947920,1.4
404.958330,1.4
404.968750,1.4
404.979170,1.4
404.989580,1.4
405.000000,1.4
405.010420,1.4
405.020830,1.4
405.031250,1.3
405.041670,1.3
405.052080,1.4
405.062500,1.4
405.072920,1.4
405.083330,1.4
405.093750,1.4
405.104170,1.4
405.114580,1.4
405.125000,1.4
405.135420,1.4
405.145830,1.4
405.156250,1.4
405.166670,1.4
405.177080,1.4
405.187500,1.4
405.197920,1.4
405.208330,1.4
405.218750,1.4
405.229170,1.4
405.239580,1.4
405.250000,1.4
405.260420,1.4
405.270830,1.4
405.281250,1.4
405.291670,1.3
405.302080,1.3
405.312500,1.3
405.322920,1.3
405.333330,1.3
405.343750,1.3
405.354170,1.3
405.364580,1.3
405.375000,1.3
405.385420,1.2
405.395830,1.2
405.406250,1.2
405.416670,1.2
405.427080,1.2
405.437500,1.3
405.447920,1.3
405.458330,1.3
405.468750,1.3
405.479170,1.3
405.489580,1.3
405.500000,1.3
405.510420,1.3
405.520830,1.3
405.531250,1.4
405.541670,1.4
405.552080,1.4
405.562500,1.4
405.572920,1.4
405.583330,1.4
405.593750,1.4
405.604170,1.4
405.614580,1.4
405.625000,1.4
405.635420,1.4
405.645830,1.4
405.656250,1.4
405.666670,1.5
405.677080,1.5
405.687500,1.5
405.697920,1.5
405.708330,1.5
405.718750,1.5
405.729170,1.5
405.739580,1.5
405.750000,1.5
405.760420,1.5
405.770830,1.5
405.781250,1.5
405.791670,1.5
405.802080,1.5
405.812500,1.5
405.822920,1.5
405.833330,1.5
405.843750,1.5
405.854170,1.5
405.864580,1.5
405.875000,1.5
405.885420,1.5
405.895830,1.5
405.906250,1.5
405.916670,1.5
405.927080,1.5
405.937500,1.5
405.947920,1.5
405.958330,1.5
405.968750,1.5
405.979170,1.5
405.989580,1.5
406.000000,1.5
406.010420,1.5
406.020830,1.5
406.031250,1.5
406.041670,1.5
406.052080,1.5
406.062500,1.5
406.072920,1.5
406.083330,1.5
406.093750,1.5
406.104170,1.5
406.114580,1.5
406.125000,1.5
406.135420,1.6
406.145830,1.5
406.156250,1.6
406.166670,1.5
406.177080,1.5
406.187500,1.5
406.197920,1.5
406.208330,1.5
406.218750,1.5
406.229170,1.5
406.239580,1.5
406.250000,1.5
406.260420,1.5
