datetime,bias
2012-05-05 22:56:38.400000,1.9950000000000045
2012-05-05 23:57:07.200000,2.1310000000000002
2012-05-06 00:56:09.600000,1.9480000000000075
2012-05-06 01:56:38.400000,1.9200000000000017
2012-05-06 02:57:07.200000,2.1559999999999917
2012-05-06 03:56:09.600000,2.3430000000000035
2012-05-06 04:56:38.400000,2.475999999999999
2012-05-06 05:57:07.200000,2.804000000000002
2012-05-06 06:56:09.600000,2.9620000000000033
2012-05-06 07:56:38.400000,3.331000000000003
2012-05-06 08:57:07.200000,3.486000000000004
2012-05-06 09:56:09.600000,3.8330000000000126
2012-05-06 10:56:38.400000,4.207999999999998
2012-05-06 11:57:07.200000,3.975999999999999
2012-05-06 12:57:36,3.9740000000000038
2012-05-06 13:56:38.400000,3.902000000000001
2012-05-06 14:57:07.200000,3.956000000000003
2012-05-06 15:56:09.600000,4.162999999999997
2012-05-06 16:56:38.400000,3.853999999999999
2012-05-06 17:57:07.200000,3.8599999999999994
2012-05-06 18:56:09.600000,4.138000000000005
2012-05-06 19:56:38.400000,4.195999999999998
2012-05-06 20:57:07.200000,4.034000000000006
2012-05-06 21:56:09.600000,3.9180000000000064
2012-05-06 22:56:38.400000,3.7830000000000013
2012-05-06 23:57:07.200000,3.450000000000003
2012-05-07 00:57:36,3.5490000000000066
2012-05-07 01:58:04.800000,3.587999999999994
2012-05-07 02:57:07.200000,3.5389999999999873
2012-05-07 03:57:36,3.7099999999999937
2012-05-07 04:56:38.400000,3.6799999999999926
2012-05-07 05:57:07.200000,3.412000000000006
2012-05-07 06:56:09.600000,3.4569999999999936
2012-05-07 07:56:38.400000,3.5689999999999884
2012-05-07 08:57:07.200000,3.5109999999999957
2012-05-07 09:56:09.600000,3.459000000000003
2012-05-07 10:56:38.400000,3.437000000000012
2012-05-07 11:57:07.200000,3.5
2012-05-07 12:56:09.600000,3.3880000000000052
2012-05-07 13:56:38.400000,3.3519999999999897
2012-05-07 14:57:07.200000,3.1129999999999995
2012-05-07 15:56:09.600000,3.021000000000001
2012-05-07 16:56:38.400000,2.896000000000001
2012-05-07 17:57:07.200000,2.959000000000003
2012-05-07 18:57:36,2.888999999999996
2012-05-07 19:56:38.400000,2.9150000000000063
2012-05-07 20:57:07.200000,2.527000000000001
2012-05-07 21:56:09.600000,2.4669999999999987
2012-05-07 22:56:38.400000,2.311000000000007
2012-05-07 23:57:07.200000,2.25
2012-05-08 00:57:36,2.3119999999999976
2012-05-08 01:56:38.400000,2.292999999999992
2012-05-08 02:57:07.200000,2.198999999999998
2012-05-08 03:56:09.600000,2.176000000000002
2012-05-08 04:56:38.400000,2.034000000000006
2012-05-08 05:57:07.200000,1.7179999999999893
2012-05-08 06:57:36,1.8979999999999961
2012-05-08 07:56:38.400000,1.9179999999999922
2012-05-08 08:57:07.200000,1.612000000000009
2012-05-08 09:56:09.600000,1.5109999999999957
2012-05-08 10:56:38.400000,1.561000000000007
2012-05-08 11:57:07.200000,0.8689999999999998
2012-05-08 12:57:36,0.44999999999998863
2012-05-08 13:56:38.400000,0.8059999999999974
2012-05-08 14:57:07.200000,0.3459999999999894
2012-05-08 15:56:09.600000,0.5019999999999953
2012-05-08 16:56:38.400000,0.5970000000000084
2012-05-08 17:57:07.200000,0.5810000000000031
2012-05-08 18:57:36,0.5750000000000028
2012-05-08 19:56:38.400000,0.6880000000000024
2012-05-08 20:57:07.200000,0.8239999999999981
2012-05-08 21:56:09.600000,0.7660000000000053
2012-05-08 22:56:38.400000,0.8060000000000116
2012-05-08 23:57:07.200000,0.6490000000000009
2012-05-09 00:57:36,0.5
2012-05-09 01:56:38.400000,0.06300000000000239
2012-05-09 02:57:07.200000,-0.04399999999999693
2012-05-09 03:57:36,-0.2289999999999992
2012-05-09 04:58:04.800000,-0.37999999999999545
2012-05-09 05:57:07.200000,-0.28300000000000125
2012-05-09 06:57:36,-0.46399999999999864
2012-05-09 07:58:04.800000,-0.6049999999999898
2012-05-09 08:57:07.200000,-0.6900000000000119
2012-05-09 09:57:36,-0.8800000000000097
2012-05-09 10:56:38.400000,-1.1350000000000051
2012-05-09 11:57:07.200000,-1.343999999999994
2012-05-09 12:57:36,-1.5609999999999928
2012-05-09 13:58:04.800000,-1.5529999999999973
2012-05-09 14:57:07.200000,-1.725999999999999
2012-05-09 15:57:36,-1.5450000000000017
2012-05-09 16:58:04.800000,-1.456000000000003
2012-05-09 17:57:07.200000,-1.6500000000000057
2012-05-09 18:57:36,-1.6430000000000007
2012-05-09 19:56:38.400000,-1.4519999999999982
2012-05-09 20:57:07.200000,-1.4629999999999939
2012-05-09 21:57:36,-1.480000000000004
2012-05-09 22:56:38.400000,-1.4969999999999999
2012-05-09 23:57:07.200000,-1.713000000000008
2012-05-10 00:57:36,-1.9340000000000117
2012-05-10 01:58:04.800000,-2.0590000000000117
2012-05-10 02:57:07.200000,-2.326999999999998
2012-05-10 03:57:36,-2.4410000000000025
2012-05-10 04:58:04.800000,-2.4750000000000085
2012-05-10 05:58:33.600000,-2.256999999999991
2012-05-10 06:57:36,-2.3319999999999936
2012-05-10 07:56:38.400000,-2.0160000000000053
2012-05-10 08:57:07.200000,-1.8160000000000025
2012-05-10 09:57:36,-2.0430000000000064
2012-05-10 10:56:38.400000,-1.4939999999999998
2012-05-10 11:57:07.200000,-1.5770000000000124
2012-05-10 12:57:36,-1.1710000000000065
2012-05-10 13:56:38.400000,-1.1600000000000108
2012-05-10 14:57:07.200000,-0.9819999999999993
2012-05-10 15:57:36,-0.554000000000002
2012-05-10 16:56:38.400000,-0.41800000000000637
2012-05-10 17:57:07.200000,-0.277000000000001
2012-05-10 18:57:36,-0.10999999999999943
2012-05-10 19:58:04.800000,0.09000000000000341
2012-05-10 20:57:07.200000,0.2219999999999942
2012-05-10 21:57:36,0.5040000000000049
2012-05-10 22:58:04.800000,0.4930000000000092
2012-05-10 23:57:07.200000,0.48100000000000875
2012-05-11 00:57:36,0.4750000000000085
2012-05-11 01:56:38.400000,0.34199999999999875
2012-05-11 02:57:07.200000,0.38000000000000966
2012-05-11 03:57:36,0.340999999999994
2012-05-11 04:56:38.400000,0.2680000000000007
2012-05-11 05:57:07.200000,0.8299999999999983
2012-05-11 06:57:36,0.9089999999999918
2012-05-11 07:58:04.800000,0.9390000000000072
2012-05-11 08:57:07.200000,0.7530000000000001
2012-05-11 09:57:36,0.9909999999999997
2012-05-11 10:58:04.800000,1.2349999999999994
2012-05-11 11:57:07.200000,1.445999999999998
2012-05-11 12:57:36,1.5459999999999923
2012-05-11 13:56:38.400000,1.5930000000000035
2012-05-11 14:57:07.200000,1.7620000000000005
2012-05-11 15:57:36,1.9660000000000082
2012-05-11 16:58:04.800000,2.2109999999999985
2012-05-11 17:57:07.200000,2.296999999999997
2012-05-11 18:57:36,2.555000000000007
2012-05-11 19:58:04.800000,2.5930000000000035
2012-05-11 20:57:07.200000,2.921999999999997
2012-05-11 21:57:36,2.649000000000001
2012-05-11 22:56:38.400000,2.620999999999995
2012-05-11 23:57:07.200000,2.4989999999999952
2012-05-12 00:57:36,2.5180000000000007
2012-05-12 01:58:04.800000,2.6669999999999874
2012-05-12 02:57:07.200000,2.3470000000000084
2012-05-12 03:57:36,2.4170000000000016
2012-05-12 04:56:38.400000,2.6230000000000047
2012-05-12 05:57:07.200000,2.5020000000000095
2012-05-12 06:57:36,2.396000000000001
2012-05-12 07:58:04.800000,2.0749999999999886
2012-05-12 08:57:07.200000,2.158999999999992
2012-05-12 09:57:36,2.239999999999995
2012-05-12 10:58:04.800000,2.296999999999997
2012-05-12 11:57:07.200000,2.6230000000000047
2012-05-12 12:57:36,2.4399999999999977
2012-05-12 13:58:04.800000,2.2349999999999994
2012-05-12 14:57:07.200000,2.487000000000009
2012-05-12 15:57:36,2.7750000000000057
2012-05-12 16:58:04.800000,2.8739999999999952
2012-05-12 17:58:33.600000,2.9199999999999875
2012-05-12 18:57:36,3.1710000000000065
2012-05-12 19:56:38.400000,3.256999999999991
2012-05-12 20:57:07.200000,3.3940000000000055
2012-05-12 21:57:36,3.3760000000000048
2012-05-12 22:58:04.800000,3.325000000000003
2012-05-12 23:57:07.200000,3.608000000000004
2012-05-13 00:57:36,3.6270000000000095
2012-05-13 01:58:04.800000,3.7099999999999937
2012-05-13 02:57:07.200000,3.7079999999999984
2012-05-13 03:57:36,3.803999999999988
2012-05-13 04:58:04.800000,3.8159999999999883
2012-05-13 05:57:07.200000,3.7879999999999967
2012-05-13 06:57:36,3.9200000000000017
2012-05-13 07:58:04.800000,4.322999999999993
2012-05-13 08:57:07.200000,4.576999999999998
2012-05-13 09:57:36,4.869
2012-05-13 10:58:04.800000,4.569000000000003
2012-05-13 11:57:07.200000,4.022000000000006
2012-05-13 12:57:36,3.861000000000004
2012-05-13 13:58:04.800000,3.671999999999997
2012-05-13 14:57:07.200000,3.3629999999999995
2012-05-13 15:57:36,3.271000000000001
2012-05-13 16:58:04.800000,2.9549999999999983
2012-05-13 17:58:33.600000,2.8160000000000025
2012-05-13 18:57:36,2.918999999999997
2012-05-13 19:58:04.800000,3.0729999999999933
2012-05-13 20:57:07.200000,3.102000000000004
2012-05-13 21:57:36,3.1410000000000053
2012-05-13 22:58:04.800000,3.2849999999999966
2012-05-13 23:57:07.200000,3.2319999999999993
2012-05-14 00:57:36,3.4509999999999934
2012-05-14 01:58:04.800000,3.384999999999991
2012-05-14 02:57:07.200000,3.3299999999999983
2012-05-14 03:57:36,3.3049999999999926
2012-05-14 04:58:04.800000,3.183000000000007
2012-05-14 05:58:33.600000,3.2210000000000036
2012-05-14 06:57:36,3.5959999999999894
2012-05-14 07:58:04.800000,3.763999999999996
2012-05-14 08:58:33.600000,3.8440000000000083
2012-05-14 09:57:36,3.8059999999999974
2012-05-14 10:58:04.800000,3.6810000000000116
2012-05-14 11:57:07.200000,3.421999999999997
2012-05-14 12:57:36,2.9440000000000026
2012-05-14 13:58:04.800000,3.346999999999994
2012-05-14 14:57:07.200000,3.36399999999999
2012-05-14 15:57:36,3.536999999999992
2012-05-14 16:58:04.800000,3.3669999999999902
2012-05-14 17:57:07.200000,3.097999999999999
2012-05-14 18:57:36,3.344999999999999
2012-05-14 19:58:04.800000,3.409000000000006
2012-05-14 20:58:33.600000,3.5649999999999977
2012-05-14 21:57:36,3.6310000000000002
2012-05-14 22:58:04.800000,3.503
2012-05-14 23:58:33.600000,3.73599999999999
2012-05-15 00:57:36,3.7029999999999887
2012-05-15 01:58:04.800000,3.5080000000000098
2012-05-15 02:58:33.600000,3.478999999999999
2012-05-15 03:57:36,3.423000000000002
2012-05-15 04:58:04.800000,3.418999999999997
2012-05-15 05:58:33.600000,3.486000000000004
2012-05-15 06:57:36,3.3549999999999898
2012-05-15 07:58:04.800000,3.1810000000000116
2012-05-15 08:58:33.600000,3.209000000000003
2012-05-15 09:57:36,3.4299999999999926
2012-05-15 10:58:04.800000,3.069999999999993
2012-05-15 11:58:33.600000,0.7090000000000032
2012-05-15 12:57:36,3.492999999999995
2012-05-15 13:58:04.800000,2.7450000000000045
2012-05-15 14:58:33.600000,2.864999999999995
2012-05-15 15:57:36,2.9110000000000014
2012-05-15 16:58:04.800000,2.98299999999999
2012-05-15 17:58:33.600000,3.0079999999999956
2012-05-15 18:57:36,3.147999999999996
2012-05-15 19:58:04.800000,3.1509999999999962
2012-05-15 20:58:33.600000,3.0450000000000017
2012-05-15 21:57:36,3.1640000000000015
2012-05-15 22:58:04.800000,3.0889999999999986
2012-05-15 23:57:07.200000,3.0150000000000006
2012-05-16 00:57:36,2.9990000000000094
2012-05-16 01:58:04.800000,3.2580000000000098
2012-05-16 02:57:07.200000,3.1980000000000075
2012-05-16 03:57:36,2.713000000000008
2012-05-16 04:58:04.800000,2.9849999999999994
2012-05-16 05:58:33.600000,2.5009999999999906
2012-05-16 06:57:36,3.040999999999997
2012-05-16 07:58:04.800000,3.043999999999997
2012-05-16 08:58:33.600000,3.027000000000001
2012-05-16 09:59:02.400000,2.477000000000004
2012-05-16 10:59:31.200000,2.9599999999999937
2012-05-16 11:57:07.200000,2.5660000000000025
2012-05-16 12:57:36,2.569999999999993
2012-05-16 13:58:04.800000,2.381999999999991
2012-05-16 14:58:33.600000,2.421999999999997
2012-05-16 15:57:36,2.4409999999999883
2012-05-16 16:58:04.800000,2.25
2012-05-16 17:58:33.600000,2.5999999999999943
2012-05-16 18:59:02.400000,2.701999999999998
2012-05-16 19:58:04.800000,2.4310000000000116
2012-05-16 20:57:07.200000,2.242999999999995
2012-05-16 21:57:36,2.191999999999993
2012-05-16 22:58:04.800000,1.9080000000000013
2012-05-16 23:58:33.600000,2.0090000000000003
2012-05-17 00:59:02.400000,2.040999999999997
2012-05-17 01:58:04.800000,2.2620000000000005
2012-05-17 02:58:33.600000,2.2180000000000035
2012-05-17 03:57:36,2.410000000000011
2012-05-17 04:58:04.800000,2.3299999999999983
2012-05-17 05:57:07.200000,2.4170000000000016
2012-05-17 06:57:36,2.290999999999997
2012-05-17 07:58:04.800000,2.4039999999999964
2012-05-17 08:58:33.600000,2.5290000000000106
2012-05-17 09:57:36,2.469999999999999
2012-05-17 10:58:04.800000,2.2449999999999903
2012-05-17 11:58:33.600000,2.0829999999999984
2012-05-17 12:57:36,2.0460000000000065
2012-05-17 13:58:04.800000,2.2719999999999914
2012-05-17 14:58:33.600000,2.1529999999999916
2012-05-17 15:59:02.400000,2.2860000000000014
2012-05-17 16:58:04.800000,2.335000000000008
2012-05-17 17:58:33.600000,2.063999999999993
2012-05-17 18:57:36,2.051000000000002
2012-05-17 19:58:04.800000,2.409000000000006
2012-05-17 20:58:33.600000,2.1000000000000085
2012-05-17 21:57:36,1.9840000000000089
2012-05-17 22:58:04.800000,2.203000000000003
2012-05-17 23:58:33.600000,2.004000000000005
2012-05-18 00:59:02.400000,2.076999999999998
2012-05-18 01:58:04.800000,2.102000000000004
2012-05-18 02:58:33.600000,2.132000000000005
2012-05-18 03:59:02.400000,2.093999999999994
2012-05-18 04:58:04.800000,1.8590000000000089
2012-05-18 05:58:33.600000,1.8880000000000052
2012-05-18 06:57:36,1.796999999999997
2012-05-18 07:58:04.800000,2.1809999999999974
2012-05-18 08:58:33.600000,1.9860000000000042
2012-05-18 09:57:36,1.774000000000001
2012-05-18 10:58:04.800000,1.7129999999999939
2012-05-18 11:58:33.600000,1.3680000000000092
2012-05-18 12:59:02.400000,1.1599999999999966
2012-05-18 13:58:04.800000,0.9050000000000011
2012-05-18 14:58:33.600000,0.7349999999999994
2012-05-18 15:57:36,0.6659999999999968
2012-05-18 16:58:04.800000,0.42900000000000205
2012-05-18 17:58:33.600000,0.6899999999999977
2012-05-18 18:59:02.400000,0.6169999999999902
2012-05-18 19:58:04.800000,0.5160000000000053
