$Flow file for segment 317
To the right of the sum of flows are individual flows starting with QWD then QSTR
JDAY,QWD(m3s-1),
  1593.450, 3809.183,         1146.316, 2385.957,    0.000,    0.000,    0.000,
  1593.500, 3488.782,         1024.574, 2187.298,    0.000,    0.000,    0.000,
  1593.550, 3491.457,         1044.707, 2169.840,    0.000,    0.000,    0.000,
  1593.600, 3572.199,         1046.810, 2248.479,    0.000,    0.000,    0.000,
  1593.650, 3535.514,         1036.806, 2221.799,    0.000,    0.000,    0.000,
  1593.700, 3579.852,         1065.540, 2237.402,    0.000,    0.000,    0.000,
  1593.750, 3810.469,         1143.857, 2389.703,    0.000,    0.000,    0.000,
  1593.800, 3471.410,         1031.362, 2163.138,    0.000,    0.000,    0.000,
  1593.850, 3456.709,         1040.606, 2139.193,    0.000,    0.000,    0.000,
  1593.900, 3170.418,          923.627, 1969.881,    0.000,    0.000,    0.000,
  1593.950, 2877.183,          992.181, 1608.092,    0.000,    0.000,    0.000,
  1594.000, 2394.751,         1070.418, 1047.423,    0.000,    0.000,    0.000,
  1594.050, 2668.456,         1025.357, 1365.820,    0.000,    0.000,    0.000,
  1594.100, 2563.142,          952.266, 1333.597,    0.000,    0.000,    0.000,
  1594.150, 2549.227,          936.366, 1335.583,    0.000,    0.000,    0.000,
  1594.200, 2838.765,         1062.031, 1499.456,    0.000,    0.000,    0.000,
  1594.250, 3338.048,          987.552, 2073.218,    0.000,    0.000,    0.000,
  1594.300, 3454.099,         1002.624, 2174.197,    0.000,    0.000,    0.000,
  1594.350, 3577.920,         1063.354, 2237.288,    0.000,    0.000,    0.000,
  1594.400, 3621.896,         1045.684, 2298.934,    0.000,    0.000,    0.000,
  1594.450, 3451.529,         1023.518, 2150.733,    0.000,    0.000,    0.000,
  1594.500, 3840.407,         1169.607, 2393.522,    0.000,    0.000,    0.000,
  1594.550, 3628.455,         1083.519, 2267.657,    0.000,    0.000,    0.000,
  1594.600, 3508.029,         1054.096, 2176.655,    0.000,    0.000,    0.000,
  1594.650, 3695.838,         1144.608, 2273.952,    0.000,    0.000,    0.000,
  1594.700, 3677.449,         1248.152, 2152.018,    0.000,    0.000,    0.000,
  1594.750, 3612.236,         1211.032, 2123.925,    0.000,    0.000,    0.000,
  1594.800, 3609.911,         1218.852, 2113.781,    0.000,    0.000,    0.000,
  1594.850, 3497.334,         1163.480, 2056.576,    0.000,    0.000,    0.000,
  1594.900, 3466.023,         1223.184, 1965.561,    0.000,    0.000,    0.000,
  1594.950, 2383.153,         1231.177,  874.697,    0.000,    0.000,    0.000,
  1595.000, 2291.265,         1191.791,  822.195,    0.000,    0.000,    0.000,
  1595.050, 2131.380,         1201.046,  655.293,    0.000,    0.000,    0.000,
  1595.100, 2483.536,         1052.942, 1155.552,    0.000,    0.000,    0.000,
  1595.150, 2500.331,         1273.746,  951.544,    0.000,    0.000,    0.000,
  1595.200, 3072.513,         1254.786, 1542.687,    0.000,    0.000,    0.000,
  1595.250, 3868.780,         1310.323, 2283.415,    0.000,    0.000,    0.000,
  1595.300, 3920.406,         1320.061, 2325.303,    0.000,    0.000,    0.000,
  1595.350, 3815.591,         1281.375, 2259.174,    0.000,    0.000,    0.000,
  1595.400, 3738.169,         1240.190, 2222.937,    0.000,    0.000,    0.000,
  1595.450, 3462.720,         1093.070, 2094.609,    0.000,    0.000,    0.000,
  1595.500, 3580.430,         1009.459, 2295.929,    0.000,    0.000,    0.000,
  1595.550, 3500.497,         1037.750, 2187.706,    0.000,    0.000,    0.000,
  1595.600, 3420.551,         1016.157, 2129.352,    0.000,    0.000,    0.000,
  1595.650, 3421.852,         1025.983, 2120.827,    0.000,    0.000,    0.000,
  1595.700, 3611.531,         1091.988, 2244.502,    0.000,    0.000,    0.000,
  1595.750, 3769.455,         1132.727, 2361.687,    0.000,    0.000,    0.000,
  1595.800, 3816.881,         1149.891, 2391.949,    0.000,    0.000,    0.000,
  1595.850, 3811.150,         1198.736, 2337.372,    0.000,    0.000,    0.000,
  1595.900, 3675.666,         1172.336, 2228.288,    0.000,    0.000,    0.000,
  1595.950, 2369.793,         1124.002,  970.750,    0.000,    0.000,    0.000,
  1596.000, 2126.070,         1172.167,  678.862,    0.000,    0.000,    0.000,
  1596.050, 1787.788,          946.344,  575.380,    0.000,    0.000,    0.000,
  1596.100, 1794.262,          918.945,  609.252,    0.000,    0.000,    0.000,
  1596.150, 1737.668,          883.024,  588.580,    0.000,    0.000,    0.000,
  1596.200, 2176.523,         1114.975,  795.483,    0.000,    0.000,    0.000,
  1596.250, 3413.154,         1207.338, 1939.751,    0.000,    0.000,    0.000,
  1596.300, 3593.072,         1155.953, 2171.054,    0.000,    0.000,    0.000,
  1596.350, 3925.838,         1256.122, 2403.651,    0.000,    0.000,    0.000,
  1596.400, 3667.880,         1192.280, 2209.535,    0.000,    0.000,    0.000,
  1596.450, 4047.680,         1133.413, 2648.202,    0.000,    0.000,    0.000,
  1596.500, 3831.498,         1057.390, 2508.044,    0.000,    0.000,    0.000,
  1596.550, 3523.668,         1130.233, 2127.370,    0.000,    0.000,    0.000,
  1596.600, 3017.455,         1141.962, 1609.428,    0.000,    0.000,    0.000,
  1596.650, 2549.662,         1037.896, 1245.701,    0.000,    0.000,    0.000,
  1596.700, 2676.187,         1105.428, 1304.694,    0.000,    0.000,    0.000,
  1596.750, 2835.305,         1152.157, 1417.083,    0.000,    0.000,    0.000,
  1596.800, 2984.442,         1257.071, 1461.306,    0.000,    0.000,    0.000,
  1596.850, 3236.689,         1406.366, 1564.258,    0.000,    0.000,    0.000,
  1596.900, 3410.732,         1295.951, 1848.716,    0.000,    0.000,    0.000,
  1596.950, 2480.446,         1296.586,  917.796,    0.000,    0.000,    0.000,
  1597.000, 1782.181,         1112.569,  403.548,    0.000,    0.000,    0.000,
  1597.050, 1350.311,         1044.730,   71.967,    0.000,    0.000,    0.000,
  1597.100, 1347.421,         1113.808,    0.000,    0.000,    0.000,    0.000,
  1597.150, 1453.476,         1219.862,    0.000,    0.000,    0.000,    0.000,
  1597.200, 1870.936,         1297.161,  340.160,    0.000,    0.000,    0.000,
  1597.250, 2224.362,         1281.858,  708.891,    0.000,    0.000,    0.000,
  1597.300, 2564.918,         1102.502, 1228.802,    0.000,    0.000,    0.000,
  1597.350, 2773.389,         1215.530, 1324.245,    0.000,    0.000,    0.000,
  1597.400, 3256.741,         1318.451, 1704.677,    0.000,    0.000,    0.000,
  1597.450, 3353.404,         1133.038, 1986.753,    0.000,    0.000,    0.000,
  1597.500, 3254.748,         1272.957, 1748.177,    0.000,    0.000,    0.000,
  1597.550, 3210.934,         1372.206, 1605.114,    0.000,    0.000,    0.000,
  1597.600, 2978.824,         1242.283, 1502.926,    0.000,    0.000,    0.000,
  1597.650, 2617.973,         1125.773, 1258.587,    0.000,    0.000,    0.000,
  1597.700, 2629.987,         1129.360, 1267.013,    0.000,    0.000,    0.000,
  1597.750, 2699.679,         1174.694, 1291.371,    0.000,    0.000,    0.000,
  1597.800, 2850.066,         1230.044, 1386.408,    0.000,    0.000,    0.000,
  1597.850, 3316.692,         1271.779, 1811.299,    0.000,    0.000,    0.000,
  1597.900, 3323.418,         1143.132, 1946.672,    0.000,    0.000,    0.000,
  1597.950, 2825.218,         1172.906, 1418.699,    0.000,    0.000,    0.000,
  1598.000, 2129.650,         1073.333,  822.703,    0.000,    0.000,    0.000,
  1598.050, 2180.653,         1233.382,  672.938,    0.000,    0.000,    0.000,
  1598.100, 2738.560,         1178.921, 1285.305,    0.000,    0.000,    0.000,
  1598.150, 2824.367,         1203.543, 1346.491,    0.000,    0.000,    0.000,
  1598.200, 2677.205,         1137.449, 1265.422,    0.000,    0.000,    0.000,
  1598.250, 2585.623,         1074.171, 1237.118,    0.000,    0.000,    0.000,
  1598.300, 2852.886,         1228.403, 1350.150,    0.000,    0.000,    0.000,
  1598.350, 3089.603,         1278.353, 1536.917,    0.000,    0.000,    0.000,
  1598.400, 3035.391,         1274.081, 1486.976,    0.000,    0.000,    0.000,
  1598.450, 3333.723,         1098.504, 1960.885,    0.000,    0.000,    0.000,
  1598.500, 3398.750,         1335.103, 1789.313,    0.000,    0.000,    0.000,
  1598.550, 3195.544,         1293.712, 1627.499,    0.000,    0.000,    0.000,
  1598.600, 2957.684,         1250.064, 1433.287,    0.000,    0.000,    0.000,
  1598.650, 2846.932,         1207.327, 1365.271,    0.000,    0.000,    0.000,
  1598.700, 2930.804,         1238.515, 1417.956,    0.000,    0.000,    0.000,
  1598.750, 3753.878,         1279.709, 2199.835,    0.000,    0.000,    0.000,
  1598.800, 3963.810,         1323.029, 2366.448,    0.000,    0.000,    0.000,
  1598.850, 3967.833,         1248.446, 2445.054,    0.000,    0.000,    0.000,
  1598.900, 3882.452,         1221.051, 2387.067,    0.000,    0.000,    0.000,
  1598.950, 2493.649,         1266.665,  952.651,    0.000,    0.000,    0.000,
  1599.000, 2340.960,         1353.135,  713.491,    0.000,    0.000,    0.000,
  1599.050, 2332.401,         1235.865,  764.153,    0.000,    0.000,    0.000,
  1599.100, 2447.731,         1312.045,  803.304,    0.000,    0.000,    0.000,
  1599.150, 2376.665,         1242.705,  801.577,    0.000,    0.000,    0.000,
  1599.200, 2493.560,         1238.185,  922.991,    0.000,    0.000,    0.000,
  1599.250, 3314.456,         1258.249, 1723.824,    0.000,    0.000,    0.000,
  1599.300, 3572.770,         1181.437, 2058.950,    0.000,    0.000,    0.000,
  1599.350, 3529.677,         1165.444, 2031.850,    0.000,    0.000,    0.000,
  1599.400, 3387.283,         1158.819, 1896.081,    0.000,    0.000,    0.000,
  1599.450, 3206.902,         1312.707, 1561.812,    0.000,    0.000,    0.000,
  1599.500, 3070.272,         1232.151, 1505.738,    0.000,    0.000,    0.000,
  1599.550, 3119.322,         1284.190, 1502.749,    0.000,    0.000,    0.000,
  1599.600, 3010.456,         1245.465, 1432.608,    0.000,    0.000,    0.000,
  1599.650, 2973.876,         1205.090, 1436.403,    0.000,    0.000,    0.000,
  1599.700, 3045.939,         1248.448, 1465.109,    0.000,    0.000,    0.000,
  1599.750, 3381.147,         1135.399, 1913.365,    0.000,    0.000,    0.000,
  1599.800, 3524.615,         1134.925, 2057.307,    0.000,    0.000,    0.000,
  1599.850, 3430.808,         1127.929, 1970.496,    0.000,    0.000,    0.000,
  1599.900, 3423.049,         1147.791, 1942.875,    0.000,    0.000,    0.000,
  1599.950, 2327.569,         1083.049,  912.137,    0.000,    0.000,    0.000,
  1600.000, 2379.222,         1330.121,  716.718,    0.000,    0.000,    0.000,
  1600.050, 2167.642,         1239.622,  716.465,    0.000,    0.000,    0.000,
  1600.100, 2086.053,         1207.458,  667.040,    0.000,    0.000,    0.000,
  1600.150, 1969.384,         1131.745,  626.084,    0.000,    0.000,    0.000,
  1600.200, 2154.799,         1258.492,  684.752,    0.000,    0.000,    0.000,
  1600.250, 3092.074,         1339.563, 1540.957,    0.000,    0.000,    0.000,
  1600.300, 3670.120,         1260.203, 2198.362,    0.000,    0.000,    0.000,
  1600.350, 3593.762,         1228.586, 2153.622,    0.000,    0.000,    0.000,
  1600.400, 3371.092,         1224.079, 1935.458,    0.000,    0.000,    0.000,
  1600.450, 3187.258,         1347.219, 1628.484,    0.000,    0.000,    0.000,
  1600.500, 3393.941,         1553.534, 1628.852,    0.000,    0.000,    0.000,
  1600.550, 3600.434,         1610.143, 1778.737,    0.000,    0.000,    0.000,
  1600.600, 3646.948,         1487.223, 1948.170,    0.000,    0.000,    0.000,
  1600.650, 3658.606,         1459.279, 1987.772,    0.000,    0.000,    0.000,
  1600.700, 3742.613,         1368.189, 2162.869,    0.000,    0.000,    0.000,
  1600.750, 3775.044,         1387.404, 2176.085,    0.000,    0.000,    0.000,
  1600.800, 3515.255,         1273.038, 2030.663,    0.000,    0.000,    0.000,
  1600.850, 3798.206,         1394.757, 2191.894,    0.000,    0.000,    0.000,
  1600.900, 3809.415,         1388.714, 2209.146,    0.000,    0.000,    0.000,
  1600.950, 2597.564,         1181.216, 1204.793,    0.000,    0.000,    0.000,
  1601.000, 2240.834,         1261.791,  767.487,    0.000,    0.000,    0.000,
  1601.050, 1964.326,         1205.381,  594.707,    0.000,    0.000,    0.000,
  1601.100, 2206.443,         1363.442,  678.764,    0.000,    0.000,    0.000,
  1601.150, 2271.910,         1417.187,  690.485,    0.000,    0.000,    0.000,
  1601.200, 2778.066,         1405.153, 1208.675,    0.000,    0.000,    0.000,
  1601.250, 3691.232,         1435.708, 2091.286,    0.000,    0.000,    0.000,
  1601.300, 3992.048,         1338.070, 2489.740,    0.000,    0.000,    0.000,
  1601.350, 4048.112,         1474.263, 2409.611,    0.000,    0.000,    0.000,
  1601.400, 3629.679,         1458.517, 2006.924,    0.000,    0.000,    0.000,
  1601.450, 3781.368,         1373.820, 2243.310,    0.000,    0.000,    0.000,
  1601.500, 3705.119,         1362.218, 2178.664,    0.000,    0.000,    0.000,
  1601.550, 3566.885,         1456.890, 1945.757,    0.000,    0.000,    0.000,
  1601.600, 3573.538,         1402.034, 2007.266,    0.000,    0.000,    0.000,
  1601.650, 3628.146,         1345.239, 2118.669,    0.000,    0.000,    0.000,
  1601.700, 3611.426,         1382.687, 2064.501,    0.000,    0.000,    0.000,
  1601.750, 3647.621,         1420.227, 2063.156,    0.000,    0.000,    0.000,
  1601.800, 4294.584,         1540.929, 2589.417,    0.000,    0.000,    0.000,
  1601.850, 4314.301,         1356.407, 2793.656,    0.000,    0.000,    0.000,
  1601.900, 4333.638,         1413.987, 2755.413,    0.000,    0.000,    0.000,
  1601.950, 3310.463,         1376.177, 1770.048,    0.000,    0.000,    0.000,
  1602.000, 2413.092,         1298.842,  950.013,    0.000,    0.000,    0.000,
  1602.050, 2133.864,         1337.620,  620.311,    0.000,    0.000,    0.000,
  1602.100, 1953.881,         1202.616,  575.333,    0.000,    0.000,    0.000,
  1602.150, 1942.391,         1203.447,  563.012,    0.000,    0.000,    0.000,
  1602.200, 2407.500,         1537.709,  693.859,    0.000,    0.000,    0.000,
  1602.250, 3352.679,         1438.781, 1737.966,    0.000,    0.000,    0.000,
  1602.300, 3929.790,         1452.082, 2301.776,    0.000,    0.000,    0.000,
  1602.350, 3990.014,         1162.479, 2651.602,    0.000,    0.000,    0.000,
  1602.400, 4036.621,         1104.718, 2755.971,    0.000,    0.000,    0.000,
  1602.450, 4102.802,         1292.046, 2634.824,    0.000,    0.000,    0.000,
  1602.500, 4146.093,         1548.269, 2421.892,    0.000,    0.000,    0.000,
  1602.550, 4196.352,         1417.004, 2603.416,    0.000,    0.000,    0.000,
  1602.600, 4060.414,         1367.211, 2517.271,    0.000,    0.000,    0.000,
  1602.650, 3873.563,         1429.549, 2268.081,    0.000,    0.000,    0.000,
  1602.700, 3974.285,         1539.073, 2259.279,    0.000,    0.000,    0.000,
  1602.750, 3737.403,         1434.336, 2127.135,    0.000,    0.000,    0.000,
  1602.800, 3723.618,         1432.777, 2114.909,    0.000,    0.000,    0.000,
  1602.850, 3410.314,         1333.586, 1900.795,    0.000,    0.000,    0.000,
  1602.900, 3335.249,         1292.326, 1866.991,    0.000,    0.000,    0.000,
  1602.950, 2505.872,         1334.095,  995.844,    0.000,    0.000,    0.000,
  1603.000, 1862.839,         1130.741,  556.165,    0.000,    0.000,    0.000,
  1603.050, 1883.846,         1375.618,  264.704,    0.000,    0.000,    0.000,
  1603.100, 1873.843,         1368.245,  262.074,    0.000,    0.000,    0.000,
  1603.150, 2308.902,         1406.476,  658.901,    0.000,    0.000,    0.000,
  1603.200, 2449.805,         1344.666,  861.614,    0.000,    0.000,    0.000,
  1603.250, 3417.092,         1421.112, 1752.455,    0.000,    0.000,    0.000,
  1603.300, 3741.930,         1341.166, 2157.240,    0.000,    0.000,    0.000,
  1603.350, 3925.078,         1438.105, 2243.449,    0.000,    0.000,    0.000,
  1603.400, 4296.141,         1444.676, 2607.941,    0.000,    0.000,    0.000,
  1603.450, 4559.622,         1359.113, 2956.984,    0.000,    0.000,    0.000,
  1603.500, 4463.791,         1333.554, 2886.712,    0.000,    0.000,    0.000,
  1603.550, 4237.819,         1249.356, 2744.938,    0.000,    0.000,    0.000,
  1603.600, 4061.610,         1225.654, 2592.432,    0.000,    0.000,    0.000,
  1603.650, 3530.671,         1227.139, 2060.008,    0.000,    0.000,    0.000,
  1603.700, 3463.117,         1355.988, 1863.605,    0.000,    0.000,    0.000,
  1603.750, 3557.542,         1413.157, 1900.860,    0.000,    0.000,    0.000,
  1603.800, 3699.143,         1448.031, 2007.587,    0.000,    0.000,    0.000,
  1603.850, 3517.000,         1311.522, 1961.954,    0.000,    0.000,    0.000,
  1603.900, 2971.825,         1393.004, 1335.297,    0.000,    0.000,    0.000,
  1603.950, 2517.543,         1274.487,  999.531,    0.000,    0.000,    0.000,
