$Grand Coulee Dam Discharge 1/1/2011-12/31/2015,,,,,,
 ,,,,,,
Jday,L/R_PH,3rd_PH,Drum,UpperO,LowerO,
1415.139,1351.883,627.541,0,0,0,
1415.153,1341.75,813.213,0,0,0,
1415.167,1180.6,1075.432,0,0,0,
1415.181,1100.016,1213.082,0,0,0,
1415.194,1146.398,1215.215,0,0,0,
1415.208,1290.261,1252.747,0,0,0,
1415.222,1300.922,1262.426,0,0,0,
1415.236,1325.32,1575.135,0,0,0,
1415.25,1325.309,2052.258,0,0,0,
1415.264,1349.034,2126.816,0,0,0,
1415.278,1367.651,2410.614,0,0,0,
1415.292,1272.139,2492.973,0,0,0,
1415.306,1179.809,2554.173,0,0,0,
1415.319,1178.909,2599.083,0,0,0,
1415.333,1295.593,2452.436,0,0,0,
1415.347,1348.579,2364.022,0,0,0,
1415.361,1338.648,2337.665,0,0,0,
1415.375,1300.915,2258.856,0,0,0,
1415.389,1288.168,2243.071,0,0,0,
1415.403,1269.507,2188.332,0,0,0,
1415.417,1239.398,2078.998,0,0,0,
1415.431,1223.059,2048.525,0,0,0,
1415.444,1182.377,1895.375,0,0,0,
1415.458,1395.021,1804.573,0,0,0,
1415.472,1304.122,1880.824,0,0,0,
1415.486,970.953,1974.276,0,0,0,
1415.5,1190.521,1810.417,0,0,0,
1415.514,1205.939,1821.328,0,0,0,
1415.528,1167.317,1780.8,0,0,0,
1415.542,1121.914,1646.907,0,0,0,
1415.556,1141.351,1464.141,0,0,0,
1415.569,1115.244,1426.228,0,0,0,
1415.583,1033.014,1325.092,0,0,0,
1415.597,1037.375,1313.364,0,0,0,
1415.611,1046.075,1318.54,0,0,0,
1415.625,1000.271,1297.539,0,0,0,
1415.639,996.798,1288.804,0,0,0,
1415.653,1062.987,1334.807,0,0,0,
1415.667,1192.546,1819.612,0,0,0,
1415.681,1076.2,1998.199,0,0,0,
1415.694,1138.406,2124.267,0,0,0,
1415.708,1238.808,2203.01,0,0,0,
1415.722,1238.147,2187.964,0,0,0,
1415.736,1292.655,2204.157,0,0,0,
1415.75,1340.845,2302.092,0,0,0,
1415.764,1333.816,2303.716,0,0,0,
1415.778,1351.599,2320.051,0,0,0,
1415.792,1189.864,2760.914,0,0,0,
1415.806,1158.982,2791.667,0,0,0,
1415.819,1156.534,2789.527,0,0,0,
1415.833,1142.006,2765.079,0,0,0,
1415.847,1126.101,2767.814,0,0,0,
1415.861,1116.746,2747.302,0,0,0,
1415.875,1128.378,2715.931,0,0,0,
1415.889,1127.838,2711.51,0,0,0,
1415.903,1211.326,2562.792,0,0,0,
1415.917,1204.894,2410.213,0,0,0,
1415.931,1210.317,2285.72,0,0,0,
1415.944,1190.446,2233.855,0,0,0,
1415.958,1249.414,1961.656,0,0,0,
1415.972,1118.791,2045.36,0,0,0,
1415.986,1112.297,2051.336,0,0,0,
1416,1213.836,2136.359,0,0,0,
1416.014,1179.755,2034.373,0,0,0,
1416.028,1171.247,2026.697,0,0,0,
1416.042,1162.328,1998.048,0,0,0,
1416.056,1163.802,1991.007,0,0,0,
1416.069,1153.997,1963.547,0,0,0,
1416.083,1242.551,1698.581,0,0,0,
1416.097,1292.002,1535.523,0,0,0,
1416.111,1306.173,1678.451,0,0,0,
1416.125,1116.266,1949.637,0,0,0,
1416.139,1068.969,2015.543,0,0,0,
1416.153,1108.873,2015.373,0,0,0,
1416.167,1182.648,2024.919,0,0,0,
1416.181,1183.719,2038.2,0,0,0,
1416.194,1205.986,2083.146,0,0,0,
1416.208,1192.649,2109.199,0,0,0,
1416.222,1180.014,2098.292,0,0,0,
1416.236,1250.801,2114.691,0,0,0,
1416.25,1322.973,2175.409,0,0,0,
1416.264,1340.714,2187.987,0,0,0,
1416.278,1431.758,2315.338,0,0,0,
1416.292,1480.064,2380.437,0,0,0,
1416.306,1472.299,2375.484,0,0,0,
1416.319,1488.098,2373.737,0,0,0,
1416.333,1490.852,2410.615,0,0,0,
1416.347,1496.476,2421.527,0,0,0,
1416.361,1489.548,2403.693,0,0,0,
1416.375,1435.619,2149.491,0,0,0,
1416.389,1465.943,2130.757,0,0,0,
1416.403,1386.677,2083.201,0,0,0,
1416.417,1377.987,1698.992,0,0,0,
1416.431,1428.135,1607.542,0,0,0,
1416.444,1389.253,1562.52,0,0,0,
1416.458,1489.625,1434.021,0,0,0,
1416.472,1473.217,1444.936,0,0,0,
1416.486,1411.084,1413.141,0,0,0,
1416.5,1199.096,1339.486,0,0,0,
1416.514,1189.207,1309.106,0,0,0,
1416.528,1137.306,1202.247,0,0,0,
1416.542,1280.759,748.795,0,0,0,
1416.556,1239.661,564.07,0,0,0,
1416.569,1209.689,567.413,0,0,0,
1416.583,1193.536,567.192,0,0,0,
1416.597,1164.47,568.016,0,0,0,
1416.611,1169.721,571.82,0,0,0,
1416.625,1299.735,642.964,0,0,0,
1416.639,1323.267,662.511,0,0,0,
1416.653,1321.694,838.111,0,0,0,
1416.667,1200.417,1201.252,0,0,0,
1416.681,1234.847,1297.045,0,0,0,
1416.694,1355.824,1424.956,0,0,0,
1416.708,1511.233,1410.328,0,0,0,
1416.722,1530.268,1415.568,0,0,0,
1416.736,1573.354,1629.228,0,0,0,
1416.75,1398.671,1920.353,0,0,0,
1416.764,1383.359,1941.304,0,0,0,
1416.778,1381.221,1953.871,0,0,0,
1416.792,1381.894,1974.256,0,0,0,
1416.806,1380.998,1976.734,0,0,0,
1416.819,1347.516,1972.318,0,0,0,
1416.833,1467.973,1762.355,0,0,0,
1416.847,1516.863,1749.267,0,0,0,
1416.861,1530.868,1760.315,0,0,0,
1416.875,1484.615,2035.726,0,0,0,
1416.889,1447.296,2101.168,0,0,0,
1416.903,1366.758,1958.129,0,0,0,
1416.917,1396.069,1527.1,0,0,0,
1416.931,1364.076,1278.471,0,0,0,
1416.944,1336.25,1246.23,0,0,0,
1416.958,1494.835,922.6,0,0,0,
1416.972,1528.052,891.739,0,0,0,
1416.986,1434.948,968.328,0,0,0,
1417,1248.502,1178.522,0,0,0,
1417.014,1256.958,1185.15,0,0,0,
1417.028,1231.14,1184.02,0,0,0,
1417.042,1177.748,1171.066,0,0,0,
1417.056,1164.136,1166.099,0,0,0,
1417.069,1215.101,1171.031,0,0,0,
1417.083,1317.575,1246.618,0,0,0,
1417.097,1318.876,1268.437,0,0,0,
1417.111,1311.586,1289.348,0,0,0,
1417.125,1279.816,1298.919,0,0,0,
1417.139,1292.325,1297.438,0,0,0,
1417.153,1332.961,1303.802,0,0,0,
1417.167,1385.919,1350.675,0,0,0,
1417.181,1400.913,1382.025,0,0,0,
1417.194,1423.382,1625.66,0,0,0,
1417.208,1304.488,1959.285,0,0,0,
1417.222,1318.188,2058.191,0,0,0,
1417.236,1366.966,2155.469,0,0,0,
1417.25,1270.474,2093.307,0,0,0,
1417.264,1259.704,2047.968,0,0,0,
1417.278,1378.906,2204.896,0,0,0,
1417.292,1291.4,2106.475,0,0,0,
1417.306,1263.644,2087.092,0,0,0,
1417.319,1297.07,2082.403,0,0,0,
1417.333,1420.158,2148.406,0,0,0,
1417.347,1382.337,2171.909,0,0,0,
1417.361,1324.044,2149.194,0,0,0,
1417.375,1297.45,2059.919,0,0,0,
1417.389,1288.539,2045.218,0,0,0,
1417.403,1248.095,1964.322,0,0,0,
1417.417,1256.016,1918.446,0,0,0,
1417.431,1250.055,1925.178,0,0,0,
1417.444,1260.039,1921.955,0,0,0,
1417.458,1317.112,1976.672,0,0,0,
1417.472,1327.723,2004.767,0,0,0,
1417.486,1358.884,1963.582,0,0,0,
1417.5,1431.526,1980.262,0,0,0,
1417.514,1431.618,2003.32,0,0,0,
1417.528,1398.185,2002.096,0,0,0,
1417.542,1324.393,1886.48,0,0,0,
1417.556,1325.703,1846.977,0,0,0,
1417.569,1286.371,1830.347,0,0,0,
1417.583,1377.504,1533.454,0,0,0,
1417.597,1430.87,1489.147,0,0,0,
1417.611,1435.897,1453.596,0,0,0,
1417.625,1378.764,1203.665,0,0,0,
1417.639,1371.037,1198.199,0,0,0,
1417.653,1429.553,1218.882,0,0,0,
1417.667,1614.657,1365.603,0,0,0,
1417.681,1632.86,1404.929,0,0,0,
1417.694,1617.655,1702.561,0,0,0,
1417.708,1394.598,1999.935,0,0,0,
1417.722,1342.578,1999.085,0,0,0,
1417.736,1392.063,2036.884,0,0,0,
1417.75,1481.118,2108.248,0,0,0,
1417.764,1497.984,2107.134,0,0,0,
1417.778,1488.723,2109.804,0,0,0,
1417.792,1496.077,2162.619,0,0,0,
1417.806,1504.654,2178.854,0,0,0,
1417.819,1501.76,2178.438,0,0,0,
1417.833,1489.668,2182.73,0,0,0,
1417.847,1494.082,2188.453,0,0,0,
1417.861,1456.143,2180.522,0,0,0,
1417.875,1345.276,2121.188,0,0,0,
1417.889,1313.826,2113.685,0,0,0,
1417.903,1275.088,2035.418,0,0,0,
1417.917,1278.087,1797.992,0,0,0,
1417.931,1431.925,1707.802,0,0,0,
1417.944,1427.659,1678.849,0,0,0,
1417.958,1501.861,1747.325,0,0,0,
1417.972,1410.399,1816.308,0,0,0,
1417.986,1428.931,1768.076,0,0,0,
1418,1394.666,1718.374,0,0,0,
1418.014,1375.368,1724.032,0,0,0,
1418.028,1306.415,1758.313,0,0,0,
1418.042,1098.179,1959.108,0,0,0,
1418.056,1108.272,1967.69,0,0,0,
1418.069,1114.294,1980.505,0,0,0,
1418.083,1180.821,2044.709,0,0,0,
1418.097,1191.726,2047.297,0,0,0,
1418.111,1243.062,2068.527,0,0,0,
1418.125,1463.052,2268.9,0,0,0,
1418.139,1491.179,2330.305,0,0,0,
1418.153,1500.324,2360.331,0,0,0,
1418.167,1481.518,2393.219,0,0,0,
1418.181,1487.136,2390.873,0,0,0,
1418.194,1501.003,2416.872,0,0,0,
1418.208,1474.2,2292.583,0,0,0,
1418.222,1519.386,2237.458,0,0,0,
1418.236,1584.371,2347.653,0,0,0,
1418.25,1429.796,2166.671,0,0,0,
1418.264,1399.808,2247.713,0,0,0,
1418.278,1383.406,2365.749,0,0,0,
1418.292,1268.368,2204.232,0,0,0,
1418.306,1225.333,2173.162,0,0,0,
1418.319,1236.632,2161.799,0,0,0,
1418.333,1321.808,2212.118,0,0,0,
1418.347,1339.222,2241.611,0,0,0,
1418.361,1345.416,2154.102,0,0,0,
1418.375,1305.322,2171.603,0,0,0,
1418.389,1270.109,2169.793,0,0,0,
1418.403,1245.428,2175.493,0,0,0,
1418.417,1271.633,2164.464,0,0,0,
1418.431,1266.137,2162.147,0,0,0,
1418.444,1255.899,2161.881,0,0,0,
1418.458,1219.728,2075.152,0,0,0,
1418.472,1237.823,2069.468,0,0,0,
1418.486,1222.054,2057.058,0,0,0,
1418.5,1178.805,2035.762,0,0,0,
1418.514,1182.037,2032.56,0,0,0,
1418.528,1181.167,1998.162,0,0,0,
1418.542,1171.212,1946.719,0,0,0,
1418.556,1187.263,1962.153,0,0,0,
1418.569,1146.905,1958.675,0,0,0,
1418.583,1168.433,1732.044,0,0,0,
1418.597,1259.682,1655.45,0,0,0,
1418.611,1215.65,1686.755,0,0,0,
1418.625,1168.175,1709.402,0,0,0,
1418.639,1264.367,1644.034,0,0,0,
1418.653,1329.803,1761.97,0,0,0,
1418.667,1356.136,2138.507,0,0,0,
1418.681,1360.208,2174.658,0,0,0,
1418.694,1378.611,2214.033,0,0,0,
1418.708,1308.171,2131.812,0,0,0,
1418.722,1303.148,2107.11,0,0,0,
1418.736,1303.73,2107.403,0,0,0,
1418.75,1286.036,2079.807,0,0,0,
1418.764,1300.124,2052.629,0,0,0,
1418.778,1300.485,2052.334,0,0,0,
1418.792,1369.506,2098.776,0,0,0,
1418.806,1395.126,2101.091,0,0,0,
1418.819,1401.46,2070.887,0,0,0,
1418.833,1379.63,2038.399,0,0,0,
1418.847,1367.258,2045.777,0,0,0,
1418.861,1349.184,1985.607,0,0,0,
1418.875,1475.68,1689.184,0,0,0,
1418.889,1462.544,1627.784,0,0,0,
1418.903,1393.57,1354.894,0,0,0,
1418.917,1411.726,1037.561,0,0,0,
1418.931,1396.971,958.112,0,0,0,
1418.944,1395.952,846.47,0,0,0,
1418.958,1543.043,785.543,0,0,0,
1418.972,1559.292,785.211,0,0,0,
1418.986,1486.873,759.743,0,0,0,
1419,1451.92,743.973,0,0,0,
1419.014,1463.449,754.109,0,0,0,
1419.028,1499.746,786.159,0,0,0,
1419.042,1501.071,1081.679,0,0,0,
1419.056,1505.197,1094.93,0,0,0,
1419.069,1461.017,1157.669,0,0,0,
1419.083,1312.237,1349.367,0,0,0,
1419.097,1309.705,1366.101,0,0,0,
1419.111,1310.458,1360.484,0,0,0,
1419.125,1334.765,1326.858,0,0,0,
1419.139,1334.74,1314.353,0,0,0,
1419.153,1378.813,1339.277,0,0,0,
1419.167,1538.803,1494.043,0,0,0,
1419.181,1549.284,1533.219,0,0,0,
1419.194,1481.479,1746.951,0,0,0,
1419.208,1302.419,1497.314,0,0,0,
1419.222,1333.111,1277.121,0,0,0,
1419.236,1473.568,1334.539,0,0,0,
1419.25,1562.028,1383.711,0,0,0,
1419.264,1531.698,1594.111,0,0,0,
1419.278,1362.303,1831.743,0,0,0,
1419.292,1363.189,2014.097,0,0,0,
1419.306,1320.598,2017.194,0,0,0,
1419.319,1311.611,2029.829,0,0,0,
1419.333,1324.37,2045.738,0,0,0,
1419.347,1318.504,2056.973,0,0,0,
1419.361,1305.415,2080.46,0,0,0,
1419.375,1300.598,2022.905,0,0,0,
1419.389,1303.315,2019.824,0,0,0,
1419.403,1285.214,2013.294,0,0,0,
1419.417,1278,1996.564,0,0,0,
1419.431,1300.607,1991.496,0,0,0,
1419.444,1351.126,1874.016,0,0,0,
1419.458,1429.808,1623.15,0,0,0,
1419.472,1454.813,1591.72,0,0,0,
1419.486,1453.065,1435.886,0,0,0,
1419.5,1450.675,1391.111,0,0,0,
1419.514,1484.829,1392.297,0,0,0,
1419.528,1423.268,1389.897,0,0,0,
1419.542,1433.11,1380.435,0,0,0,
1419.556,1455.923,1385.102,0,0,0,
1419.569,1408.441,1375.057,0,0,0,
1419.583,1322.559,1293.881,0,0,0,
1419.597,1318.762,1288.652,0,0,0,
1419.611,1327.247,1293.677,0,0,0,
1419.625,1481.599,1406.776,0,0,0,
1419.639,1509.664,1429.207,0,0,0,
1419.653,1506.802,1618.836,0,0,0,
1419.667,1493.421,1789.359,0,0,0,
1419.681,1348.98,1872.091,0,0,0,
1419.694,1399.045,2007.629,0,0,0,
1419.708,1444.587,2102.408,0,0,0,
1419.722,1451.397,2101.794,0,0,0,
1419.736,1445.282,2103.836,0,0,0,
1419.75,1404.676,2091.169,0,0,0,
1419.764,1390.681,2077.502,0,0,0,
1419.778,1403.135,2049.455,0,0,0,
1419.792,1400.905,1988.611,0,0,0,
1419.806,1394.83,1983.179,0,0,0,
1419.819,1370.208,1971.109,0,0,0,
1419.833,1366.875,1943.934,0,0,0,
1419.847,1352.022,1952.799,0,0,0,
1419.861,1324.666,1908.228,0,0,0,
1419.875,1336.955,1907.789,0,0,0,
1419.889,1328.628,1917.234,0,0,0,
1419.903,1289.367,1874.732,0,0,0,
1419.917,1316.672,1609.666,0,0,0,
1419.931,1325.033,1565.101,0,0,0,
1419.944,1391.517,1484.086,0,0,0,
1419.958,1406.673,1361.712,0,0,0,
1419.972,1432.5,1366.703,0,0,0,
1419.986,1423.687,1275.283,0,0,0,
1420,1501.082,1018.585,0,0,0,
1420.014,1489.86,1005.781,0,0,0,
1420.028,1401.884,1044.838,0,0,0,
1420.042,1188.985,1295.377,0,0,0,
1420.056,1185.336,1314.798,0,0,0,
1420.069,1220.852,1202.508,0,0,0,
1420.083,1371.178,875.517,0,0,0,
1420.097,1388.612,727.569,0,0,0,
1420.111,1408.337,725.872,0,0,0,
1420.125,1361.043,996.075,0,0,0,
1420.139,1260.314,1021.592,0,0,0,
1420.153,1310.556,992.635,0,0,0,
1420.167,1493.792,975.767,0,0,0,
1420.181,1469.701,1027.853,0,0,0,
1420.194,1446.135,1045.877,0,0,0,
1420.208,1400.907,975.804,0,0,0,
1420.222,1501.181,789.707,0,0,0,
1420.236,1546.874,993.894,0,0,0,
1420.25,1500.784,1424.173,0,0,0,
1420.264,1506.064,1470.075,0,0,0,
1420.278,1597.83,1560.213,0,0,0,
1420.292,1560.48,1559.949,0,0,0,
1420.306,1540.177,1534.825,0,0,0,
1420.319,1522.569,1537.079,0,0,0,
1420.333,1514.026,1523.939,0,0,0,
1420.347,1535.351,1518.912,0,0,0,
1420.361,1540.113,1520.097,0,0,0,
1420.375,1475.576,1842.004,0,0,0,
1420.389,1352.883,1999.843,0,0,0,
1420.403,1341.019,1955.323,0,0,0,
1420.417,1304.066,1875.996,0,0,0,
1420.431,1416.134,1750.16,0,0,0,
1420.444,1500.498,1685.038,0,0,0,
1420.458,1441.224,1626.586,0,0,0,
1420.472,1463.807,1478.46,0,0,0,
1420.486,1438.62,1452.848,0,0,0,
1420.5,1314.662,1297.954,0,0,0,
1420.514,1299.464,1276.518,0,0,0,
1420.528,1279.549,1268.345,0,0,0,
1420.542,1242.897,1261.684,0,0,0,
1420.556,1247.392,1265.965,0,0,0,
1420.569,1271.977,1270.962,0,0,0,
1420.583,1229.388,1304.804,0,0,0,
1420.597,1201.896,1322.574,0,0,0,
1420.611,1220.526,1342.465,0,0,0,
1420.625,1339.043,1314.655,0,0,0,
1420.639,1352.452,1321.4,0,0,0,
1420.653,1367.192,1333.745,0,0,0,
1420.667,1443.77,1410.356,0,0,0,
1420.681,1511.772,1640.511,0,0,0,
1420.694,1427.559,1760.533,0,0,0,
1420.708,1432.857,1945.223,0,0,0,
1420.722,1401.213,1997.326,0,0,0,
1420.736,1392.673,2028.585,0,0,0,
1420.75,1403.832,2067.509,0,0,0,
1420.764,1403.163,2079.602,0,0,0,
1420.778,1396.114,2048.711,0,0,0,
1420.792,1309.813,1945.735,0,0,0,
1420.806,1306.366,1926.462,0,0,0,
1420.819,1285.021,1890.842,0,0,0,
1420.833,1416.4,1727.386,0,0,0,
1420.847,1425.774,1725.435,0,0,0,
1420.861,1412.949,1707.407,0,0,0,
1420.875,1367.162,1689.886,0,0,0,
1420.889,1399.878,1655.258,0,0,0,
1420.903,1348.951,1400.23,0,0,0,
1420.917,1404.05,1132.828,0,0,0,
1420.931,1413.296,1001.403,0,0,0,
1420.944,1470.644,781.109,0,0,0,
1420.958,1577.085,850.361,0,0,0,
1420.972,1600.198,851.658,0,0,0,
1420.986,1566.384,846.418,0,0,0,
1421,1486.328,816.469,0,0,0,
1421.014,1460.62,811.013,0,0,0,
1421.028,1437.33,789.551,0,0,0,
1421.042,1322.89,719.403,0,0,0,
1421.056,1302.642,704.62,0,0,0,
1421.069,1285.965,702.796,0,0,0,
1421.083,1404.587,411.6,0,0,0,
1421.097,1431.08,361.533,0,0,0,
1421.111,1451.33,376.498,0,0,0,
1421.125,1420.007,517.496,0,0,0,
1421.139,1208.682,702.447,0,0,0,
1421.153,1289.878,707.044,0,0,0,
1421.167,1481.789,1060.187,0,0,0,
1421.181,1305.762,1276.242,0,0,0,
1421.194,1347.904,1317.845,0,0,0,
1421.208,1551.494,1479.459,0,0,0,
1421.222,1595.096,1506.264,0,0,0,
1421.236,1495.276,1849.078,0,0,0,
1421.25,1457.537,2081.649,0,0,0,
1421.264,1457.419,2085.639,0,0,0,
1421.278,1475.852,2171.515,0,0,0,
1421.292,1405.332,2130.663,0,0,0,
1421.306,1388.768,2114.139,0,0,0,
1421.319,1388.391,2090.36,0,0,0,
1421.333,1351.199,2008.635,0,0,0,
1421.347,1366.625,2068.441,0,0,0,
1421.361,1377.432,2059.917,0,0,0,
1421.375,1359.247,2036.557,0,0,0,
1421.389,1349.946,2033.772,0,0,0,
1421.403,1368.525,1948.887,0,0,0,
1421.417,1466.062,1731.554,0,0,0,
1421.431,1451.345,1714.047,0,0,0,
1421.444,1545.421,1646.987,0,0,0,
1421.458,1474.226,1662.389,0,0,0,
1421.472,1454.694,1640.846,0,0,0,
1421.486,1446.983,1635.493,0,0,0,
1421.5,1434.322,1573.063,0,0,0,
1421.514,1384.917,1600.864,0,0,0,
1421.528,1388.007,1589.772,0,0,0,
1421.542,1459.181,1589.359,0,0,0,
1421.556,1510.412,1619.433,0,0,0,
1421.569,1520.988,1619.635,0,0,0,
1421.583,1493.684,1648.243,0,0,0,
1421.597,1497.995,1627.376,0,0,0,
1421.611,1546.011,1541.503,0,0,0,
1421.625,1584.414,2053.729,0,0,0,
1421.639,1532.645,2183.47,0,0,0,
1421.653,1517.485,2194.333,0,0,0,
1421.667,1567.447,2241.93,0,0,0,
1421.681,1589.322,2255.074,0,0,0,
1421.694,1581.517,2258.82,0,0,0,
1421.708,1483.775,2257.158,0,0,0,
1421.722,1471.89,2268.309,0,0,0,
1421.736,1464.348,2248.935,0,0,0,
1421.75,1494.675,2209.097,0,0,0,
1421.764,1514.46,2205.583,0,0,0,
1421.778,1423.765,2125.689,0,0,0,
1421.792,1219.1,1842.064,0,0,0,
1421.806,1378.454,1635.943,0,0,0,
1421.819,1320.029,1610.788,0,0,0,
1421.833,1237.297,1466.552,0,0,0,
1421.847,1265.717,1284.993,0,0,0,
1421.861,1336.848,1034.612,0,0,0,
1421.875,1350.746,949.903,0,0,0,
1421.889,1294.672,899.156,0,0,0,
1421.903,1065.626,827.039,0,0,0,
1421.917,1244.803,534.651,0,0,0,
1421.931,1185.49,261.381,0,0,0,
1421.944,1225.014,0,0,0,0,
1421.958,1325.127,0,0,0,0,
1421.972,1351.41,0,0,0,0,
1421.986,1360.022,0,0,0,0,
1422,1310.678,0,0,0,0,
1422.014,1281.414,0,0,0,0,
1422.028,1269.263,0,0,0,0,
1422.042,1463.048,0,0,0,0,
1422.056,1479.737,0,0,0,0,
1422.069,1541.433,0,0,0,0,
1422.083,1609.47,0,0,0,0,
1422.097,1604.839,0,0,0,0,
1422.111,1546.118,0,0,0,0,
1422.125,1423.771,0,0,0,0,
1422.139,1418.49,0,0,0,0,
1422.153,1379.308,0,0,0,0,
1422.167,1458.405,239.545,0,0,0,
1422.181,1175.506,560.787,0,0,0,
1422.194,1202.646,494.861,0,0,0,
1422.208,1407.172,295.399,0,0,0,
1422.222,1437.178,301.199,0,0,0,
1422.236,1279.948,552.479,0,0,0,
1422.25,1353.961,323.737,0,0,0,
1422.264,1405.937,388.835,0,0,0,
1422.278,1457.491,646.119,0,0,0,
1422.292,1489.074,675.013,0,0,0,
1422.306,1435.566,658.809,0,0,0,
1422.319,1501.873,815.139,0,0,0,
1422.333,1368.149,1171.724,0,0,0,
1422.347,1359.219,1222.455,0,0,0,
1422.361,1483.182,1350.701,0,0,0,
1422.375,1523.369,1408.11,0,0,0,
1422.389,1503.911,1391.444,0,0,0,
1422.403,1543.483,1414.11,0,0,0,
1422.417,1367.487,1551.097,0,0,0,
1422.431,1390.718,1489.773,0,0,0,
1422.444,1363.048,1485.277,0,0,0,
1422.458,1347.352,1311.602,0,0,0,
1422.472,1310.53,1304.817,0,0,0,
1422.486,1145.527,1237.542,0,0,0,
1422.5,1500.947,883.696,0,0,0,
1422.514,1443.357,631.474,0,0,0,
1422.528,1261.802,564.282,0,0,0,
1422.542,1110.418,587.777,0,0,0,
1422.556,1110.547,606.874,0,0,0,
1422.569,1022.042,588.32,0,0,0,
1422.583,1018.974,580.204,0,0,0,
1422.597,1029.385,586.028,0,0,0,
1422.611,1028.477,585.73,0,0,0,
1422.625,1011.694,566.615,0,0,0,
1422.639,1017.253,563.43,0,0,0,
1422.653,1046.196,571.517,0,0,0,
1422.667,1095.198,870.906,0,0,0,
1422.681,919.755,1054.124,0,0,0,
1422.694,983.246,1180.678,0,0,0,
1422.708,970.632,1151.238,0,0,0,
1422.722,947.147,1116.242,0,0,0,
1422.736,979.412,1139.485,0,0,0,
1422.75,1210.689,1359.329,0,0,0,
1422.764,1254.856,1380.693,0,0,0,
1422.778,1244.98,1374.324,0,0,0,
1422.792,1178.106,1306.985,0,0,0,
1422.806,1145.917,1252.077,0,0,0,
1422.819,1099.948,1145.438,0,0,0,
1422.833,1002.652,1116.867,0,0,0,
1422.847,982.439,1121.383,0,0,0,
1422.861,1133.405,938.298,0,0,0,
1422.875,1151.247,899.16,0,0,0,
1422.889,1168.371,898.791,0,0,0,
1422.903,1177.985,899.495,0,0,0,
1422.917,1132.209,881.303,0,0,0,
1422.931,1094.617,871.591,0,0,0,
1422.944,1092.502,866.869,0,0,0,
1422.958,1173.956,824.65,0,0,0,
1422.972,1293.066,677.438,0,0,0,
1422.986,1273.069,677.795,0,0,0,
1423,1353.025,678.832,0,0,0,
1423.014,1368.174,676.932,0,0,0,
1423.028,1271.346,654.971,0,0,0,
1423.042,1153.255,624.031,0,0,0,
1423.056,1150.459,613.051,0,0,0,
1423.069,1148.616,611.692,0,0,0,
1423.083,1033.855,565.502,0,0,0,
1423.097,1024.582,561.532,0,0,0,
1423.111,1018.263,559.961,0,0,0,
1423.125,1086.466,565.002,0,0,0,
1423.139,1104.565,567.357,0,0,0,
1423.153,1106.812,560.714,0,0,0,
1423.167,1200.062,600.998,0,0,0,
1423.181,1229.093,619.192,0,0,0,
1423.194,1344.682,927.672,0,0,0,
1423.208,1206.207,1119.068,0,0,0,
1423.222,1242.003,1150.312,0,0,0,
1423.236,1374.258,1235.738,0,0,0,
1423.25,1296.802,1183.734,0,0,0,
1423.264,1268.408,1167.447,0,0,0,
1423.278,1315.083,1173.761,0,0,0,
1423.292,1428.194,1211.675,0,0,0,
1423.306,1427.631,1220.293,0,0,0,
1423.319,1419.505,1219.854,0,0,0,
1423.333,1317.594,1210.146,0,0,0,
1423.347,1303.119,1199.948,0,0,0,
1423.361,1308.338,1201.296,0,0,0,
1423.375,1335.182,1226.088,0,0,0,
1423.389,1336.18,1253.385,0,0,0,
1423.403,1309.911,1246.921,0,0,0,
1423.417,1316.092,1239.389,0,0,0,
1423.431,1323.967,1233.648,0,0,0,
1423.444,1345.608,1127.352,0,0,0,
1423.458,1309.483,1050.224,0,0,0,
1423.472,1220.882,1121.563,0,0,0,
1423.486,1154.365,1083.677,0,0,0,
1423.5,1231.885,569.148,0,0,0,
1423.514,1094.174,601.099,0,0,0,
1423.528,1094.003,593.808,0,0,0,
1423.542,1130.472,592.349,0,0,0,
1423.556,1139.421,591.923,0,0,0,
1423.569,1173.987,606.999,0,0,0,
1423.583,1267.599,655.26,0,0,0,
1423.597,1266.388,652.442,0,0,0,
1423.611,1265.16,655.202,0,0,0,
1423.625,1082.837,1101.201,0,0,0,
1423.639,1097.81,1135.6,0,0,0,
1423.653,1106.797,1145.618,0,0,0,
1423.667,1178.861,1202.655,0,0,0,
1423.681,1187.881,1216.562,0,0,0,
1423.694,1336.398,1407.697,0,0,0,
1423.708,1399.511,2079.988,0,0,0,
1423.722,1432.384,2142.586,0,0,0,
1423.736,1445.15,2131.563,0,0,0,
1423.75,1475.62,2121.657,0,0,0,
1423.764,1473.134,2123.519,0,0,0,
1423.778,1419.469,2100.919,0,0,0,
1423.792,1346.582,1799.57,0,0,0,
1423.806,1408.691,1721.763,0,0,0,
1423.819,1394.062,1673.803,0,0,0,
1423.833,1372.984,1498.159,0,0,0,
1423.847,1384.66,1473.492,0,0,0,
1423.861,1360.147,1436.613,0,0,0,
1423.875,1219.104,911.293,0,0,0,
1423.889,1330.843,761.095,0,0,0,
1423.903,1287.527,720.148,0,0,0,
1423.917,1065.48,565.93,0,0,0,
1423.931,1023.831,565.801,0,0,0,
1423.944,1045.824,505.432,0,0,0,
1423.958,1273.703,278.811,0,0,0,
1423.972,1412.097,0,0,0,0,
1423.986,1420.351,0,0,0,0,
1424,1501.943,0,0,0,0,
1424.014,1545.633,0,0,0,0,
1424.028,1459.674,0,0,0,0,
1424.042,1343.908,0,0,0,0,
